mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
10;7;6.00;0.0;20.2;86;5;138;-;-;13;1014.9;-
10;7;7.00;0.0;20.9;80;4;161;-;-;92;1015.3;-
10;7;8.00;0.0;21.0;81;3;102;-;-;380;1015.5;-
10;7;9.00;0.0;22.3;74;9;153;-;-;559;1015.4;-
10;7;10.00;0.0;22.3;74;12;152;-;-;298;1015.3;-
10;7;11.00;0.0;22.9;73;9;176;-;-;340;1014.9;-
10;7;12.00;0.0;21.7;80;8;339;-;-;269;1014.2;-
10;7;13.00;0.0;21.7;83;8;330;-;-;499;1014.1;-
10;7;14.00;0.0;23.4;77;6;131;-;-;1278;1013.7;-
10;7;15.00;0.0;23.8;66;10;162;-;-;471;1013.5;-
10;7;16.00;0.0;23.6;64;13;141;-;-;324;1013.1;-
10;7;17.00;0.0;23.2;63;8;170;-;-;40;1013.3;-
10;7;18.00;0.0;23.1;63;6;130;-;-;2;1013.5;-
10;7;19.00;0.0;23.2;61;12;128;-;-;2;1013.5;-
10;7;20.00;0.0;23.3;59;13;145;-;-;2;1013.3;-
10;7;21.00;0.0;23.5;58;14;151;-;-;1;1013.1;-
10;7;22.00;0.0;23.1;59;27;151;-;-;2;1013.2;-
10;7;23.00;0.0;22.7;62;28;156;-;-;2;1013.4;-
10;7;24.00;0.0;22.6;67;19;139;-;-;2;1013.8;-
10;8;1.00;0.0;22.6;71;15;154;-;-;1;1013.9;-
10;8;2.00;0.0;22.4;73;15;144;-;-;1;1013.9;-
10;8;3.00;0.0;21.9;74;10;129;-;-;0;1014.0;-
10;8;4.00;0.0;22.2;73;11;138;-;-;0;1014.4;-
10;8;5.00;0.0;21.5;76;8;121;-;-;0;1014.6;-
10;8;6.00;0.0;21.3;78;5;113;-;-;49;1015.1;-
10;8;7.00;0.0;21.8;78;8;130;-;-;247;1015.6;-
10;8;8.00;0.0;23.1;72;8;147;-;-;717;1016.6;-
10;8;9.00;0.0;23.7;68;6;131;-;-;811;1016.3;-
10;8;10.00;0.0;24.1;66;7;211;-;-;1963;1016.4;-
10;8;11.00;0.0;22.5;79;9;318;-;-;2089;1016.5;-
10;8;12.00;0.0;22.2;79;14;332;-;-;2057;1016.0;-
10;8;13.00;0.0;22.3;79;15;339;-;-;1809;1015.7;-
10;8;14.00;0.0;22.3;83;18;340;-;-;1310;1015.6;-
10;8;15.00;0.0;22.4;83;16;5;-;-;506;1015.6;-
10;8;16.00;0.0;22.5;81;10;331;-;-;296;1015.6;-
10;8;17.00;0.0;22.2;82;9;343;-;-;51;1015.8;-
10;8;18.00;0.0;22.2;81;5;93;-;-;0;1016.0;-
10;8;19.00;0.0;22.4;75;5;130;-;-;0;1016.3;-
10;8;20.00;0.0;22.3;71;4;96;-;-;0;1016.5;-
10;8;21.00;0.0;22.5;69;3;113;-;-;0;1016.6;-
10;8;22.00;0.0;21.4;75;5;68;-;-;0;1016.5;-
10;8;23.00;0.0;21.7;71;6;101;-;-;1;1016.2;-
10;8;24.00;0.0;22.5;72;5;137;-;-;1;1016.0;-
10;9;1.00;0.0;22.0;73;8;87;-;-;1;1015.9;-
10;9;2.00;0.0;21.6;77;5;79;-;-;1;1015.6;-
10;9;3.00;0.0;22.2;76;5;143;-;-;1;1015.6;-
10;9;4.00;0.0;22.1;77;6;165;-;-;1;1015.8;-
10;9;5.00;0.0;21.8;79;4;129;-;-;0;1016.3;-
10;9;6.00;0.0;21.3;82;4;114;-;-;68;1016.8;-
10;9;7.00;0.0;22.0;79;4;135;-;-;362;1017.5;-
10;9;8.00;0.0;22.5;73;6;152;-;-;278;1018.0;-
10;9;9.00;0.0;22.8;72;7;219;-;-;466;1018.4;-
10;9;10.00;0.0;22.0;84;7;334;-;-;940;1018.6;-
10;9;11.00;0.0;21.7;84;10;313;-;-;2110;1018.7;-
10;9;12.00;0.0;21.6;86;9;320;-;-;2059;1018.1;-
10;9;13.00;0.0;21.7;88;9;295;-;-;1881;1017.9;-
10;9;14.00;0.0;21.8;86;13;278;-;-;1490;1017.9;-
10;9;15.00;0.0;21.9;84;9;272;-;-;931;1017.9;-
10;9;16.00;0.0;21.7;85;4;260;-;-;384;1018.2;-
10;9;17.00;0.0;21.3;89;5;251;-;-;27;1018.7;-
10;9;18.00;0.0;21.1;91;5;13;-;-;0;1019.2;-
10;9;19.00;0.0;20.7;92;1;0;-;-;0;1019.7;-
10;9;20.00;0.0;20.1;91;2;230;-;-;0;1020.1;-
10;9;21.00;0.0;20.2;96;3;122;-;-;0;1020.2;-
10;9;22.00;0.0;19.7;89;3;115;-;-;0;1020.6;-
10;9;23.00;0.0;19.5;87;1;77;-;-;0;1020.9;-
10;9;24.00;0.0;19.2;84;2;81;-;-;0;1020.9;-
10;10;1.00;0.0;18.7;85;3;145;-;-;0;1020.9;-
10;10;2.00;0.0;18.4;82;2;69;-;-;0;1021.1;-
10;10;3.00;0.0;18.5;94;6;318;-;-;0;1021.8;-
10;10;4.00;0.0;18.0;87;5;75;-;-;0;1021.9;-
10;10;5.00;0.0;18.0;86;3;191;-;-;0;1021.9;-
10;10;6.00;0.0;18.8;81;2;155;-;-;139;1022.3;-
10;10;7.00;0.0;18.3;87;4;346;-;-;261;1022.8;-
10;10;8.00;0.0;18.7;89;4;332;-;-;370;1023.7;-
10;10;9.00;0.0;19.1;84;3;335;-;-;434;1024.4;-
10;10;10.00;0.0;19.4;87;10;314;-;-;623;1025.3;-
10;10;11.00;0.0;20.2;86;6;349;-;-;716;1025.7;-
10;10;12.00;0.0;21.1;75;3;335;-;-;1077;1025.5;-
10;10;13.00;0.0;21.2;77;10;334;-;-;1525;1025.6;-
10;10;14.00;0.0;21.5;75;6;325;-;-;1467;1025.2;-
10;10;15.00;0.0;23.1;71;1;0;-;-;891;1025.4;-
10;10;16.00;0.0;21.8;75;3;229;-;-;384;1026.1;-
10;10;17.00;0.0;21.9;72;3;168;-;-;30;1026.6;-
10;10;18.00;0.0;20.9;78;4;99;-;-;0;1027.0;-
10;10;19.00;0.0;20.3;79;5;92;-;-;0;1027.3;-
10;10;20.00;0.0;19.9;82;4;100;-;-;0;1027.8;-
10;10;21.00;0.0;19.5;84;2;83;-;-;0;1028.1;-
10;10;22.00;0.0;19.1;83;3;111;-;-;0;1028.4;-
10;10;23.00;0.0;18.8;86;3;105;-;-;0;1028.5;-
10;10;24.00;0.0;18.6;83;4;67;-;-;0;1028.9;-
10;11;1.00;0.0;18.1;84;2;127;-;-;0;1028.6;-
10;11;2.00;0.0;17.8;83;2;133;-;-;0;1028.4;-
10;11;3.00;0.0;17.9;81;4;83;-;-;0;1028.4;-
10;11;4.00;0.0;17.7;81;4;91;-;-;0;1028.8;-
10;11;5.00;0.0;17.5;87;3;161;-;-;0;1028.8;-
10;11;6.00;0.0;18.4;76;4;102;-;-;84;1028.1;-
10;11;7.00;0.0;18.5;76;4;182;-;-;511;1029.6;-
10;11;8.00;0.0;19.0;79;3;262;-;-;1081;1029.9;-
10;11;9.00;0.0;18.6;88;7;239;-;-;1508;1030.3;-
10;11;10.00;0.0;19.0;83;8;240;-;-;1922;1030.4;-
10;11;11.00;0.0;19.8;79;6;248;-;-;2034;1029.9;-
10;11;12.00;0.0;20.6;77;6;232;-;-;1959;1029.2;-
10;11;13.00;0.0;20.4;78;10;252;-;-;1845;1028.8;-
10;11;14.00;0.0;20.9;79;8;277;-;-;1443;1028.5;-
10;11;15.00;0.0;21.2;76;4;289;-;-;930;1028.3;-
10;11;16.00;0.0;21.1;75;4;323;-;-;384;1028.2;-
10;11;17.00;0.0;20.7;79;2;326;-;-;25;1028.2;-
10;11;18.00;0.0;20.3;79;1;351;-;-;0;1028.4;-
10;11;19.00;0.0;20.1;87;1;103;-;-;0;1028.6;-
10;11;20.00;0.0;19.5;88;1;167;-;-;0;1028.6;-
10;11;21.00;0.0;19.4;84;4;88;-;-;0;1028.7;-
10;11;22.00;0.0;19.0;86;1;136;-;-;0;1028.7;-
10;11;23.00;0.0;19.0;89;4;17;-;-;0;1028.5;-
10;11;24.00;0.0;18.4;86;2;157;-;-;0;1028.6;-
10;12;1.00;0.0;18.2;83;2;0;-;-;0;1028.6;-
10;12;2.00;0.0;18.5;82;3;78;-;-;0;1028.1;-
10;12;3.00;0.0;18.4;81;3;79;-;-;0;1028.1;-
10;12;4.00;0.0;19.9;64;4;89;-;-;0;1028.1;-
10;12;5.00;0.0;20.4;59;9;155;-;-;0;1028.1;-
10;12;6.00;0.0;21.0;50;8;146;-;-;69;1025.1;-
10;12;7.00;0.0;21.5;49;9;187;-;-;541;1028.8;-
10;12;8.00;0.0;22.6;49;6;94;-;-;1138;1029.1;-
10;12;9.00;0.0;23.6;48;13;118;-;-;1638;1029.1;-
10;12;10.00;0.0;24.5;45;14;84;-;-;1980;1028.9;-
10;12;11.00;0.0;25.2;44;17;76;-;-;2219;1027.8;-
10;12;12.00;0.0;25.6;43;15;50;-;-;2045;1026.9;-
10;12;13.00;0.0;26.3;40;14;67;-;-;1836;1026.3;-
10;12;14.00;0.0;23.7;60;15;307;-;-;1459;1026.0;-
10;12;15.00;0.0;25.7;48;13;46;-;-;953;1025.7;-
10;12;16.00;0.0;25.0;47;16;75;-;-;358;1025.6;-
10;12;17.00;0.0;23.4;50;9;97;-;-;7;1026.0;-
10;12;18.00;0.0;22.6;51;12;128;-;-;0;1026.4;-
10;12;19.00;0.0;21.9;54;14;103;-;-;0;1026.6;-
10;12;20.00;0.0;21.4;51;14;117;-;-;0;1026.5;-
10;12;21.00;0.0;21.8;48;15;109;-;-;0;1026.4;-
10;12;22.00;0.0;21.8;47;18;116;-;-;0;1026.3;-
10;12;23.00;0.0;22.0;45;19;107;-;-;0;1026.4;-
10;12;24.00;0.0;21.6;47;22;75;-;-;0;1026.3;-
10;13;1.00;0.0;21.1;47;14;273;-;-;0;1026.0;-
10;13;2.00;0.0;20.7;47;6;107;-;-;0;1025.5;-
10;13;3.00;0.0;20.5;48;10;132;-;-;0;1025.4;-
10;13;4.00;0.0;20.2;47;8;98;-;-;0;1025.5;-
10;13;5.00;0.0;19.5;51;9;202;-;-;0;1025.5;-
10;13;6.00;0.0;20.5;46;8;176;-;-;57;1025.5;-
10;13;7.00;0.0;21.3;43;3;39;-;-;476;1025.0;-
10;13;8.00;0.0;19.8;64;6;240;-;-;1004;1024.4;-
10;13;9.00;0.0;20.5;73;9;221;-;-;1533;1024.2;-
10;13;10.00;0.0;20.9;71;8;234;-;-;1818;1024.6;-
10;13;11.00;0.0;21.0;72;7;265;-;-;2032;1024.3;-
10;13;12.00;0.0;21.8;72;6;235;-;-;2038;1023.8;-
10;13;13.00;0.0;22.0;66;4;292;-;-;1809;1023.4;-
10;13;14.00;0.0;22.6;70;5;240;-;-;1427;1023.0;-
10;13;15.00;0.0;22.6;61;4;272;-;-;918;1023.0;-
10;13;16.00;0.0;22.0;70;3;318;-;-;333;1022.9;-
10;13;17.00;0.0;21.7;77;4;201;-;-;8;1023.4;-
10;13;18.00;0.0;23.1;46;10;140;-;-;0;1023.5;-
10;13;19.00;0.0;22.6;44;14;136;-;-;0;1023.5;-
10;13;20.00;0.0;22.9;39;10;102;-;-;0;1023.6;-
10;13;21.00;0.0;22.8;42;11;74;-;-;0;1023.5;-
10;13;22.00;0.0;22.1;46;14;161;-;-;0;1023.6;-
10;13;23.00;0.0;22.0;46;19;149;-;-;0;1023.5;-
10;13;24.00;0.0;21.0;46;10;133;-;-;0;1023.3;-
10;14;1.00;0.0;21.0;46;10;104;-;-;0;1023.0;-
10;14;2.00;0.0;20.8;47;11;75;-;-;0;1022.8;-
10;14;3.00;0.0;21.0;46;15;62;-;-;0;1022.8;-
10;14;4.00;0.0;20.6;45;10;68;-;-;0;1022.7;-
10;14;5.00;0.0;20.8;35;15;92;-;-;0;1022.5;-
10;14;6.00;0.0;20.8;39;24;76;-;-;39;1022.0;-
10;14;7.00;0.0;21.2;39;18;85;-;-;425;1021.6;-
10;14;8.00;0.0;22.4;39;17;93;-;-;997;1021.4;-
10;14;9.00;0.0;24.0;34;14;101;-;-;1476;1021.1;-
10;14;10.00;0.0;24.6;35;16;80;-;-;1813;1021.4;-
10;14;11.00;0.0;25.2;39;21;82;-;-;1977;1021.0;-
10;14;12.00;0.0;25.8;38;15;63;-;-;1941;1020.3;-
10;14;13.00;0.0;25.7;41;14;61;-;-;1697;1019.9;-
10;14;14.00;0.0;22.0;65;15;217;-;-;1298;1019.6;-
10;14;15.00;0.0;23.0;66;12;181;-;-;803;1019.5;-
10;14;16.00;0.0;24.3;46;19;82;-;-;266;1019.7;-
10;14;17.00;0.0;22.9;48;9;46;-;-;3;1020.0;-
10;14;18.00;0.0;22.4;45;13;168;-;-;0;1020.0;-
10;14;19.00;0.0;21.7;42;14;149;-;-;0;1021.0;-
10;14;20.00;0.0;21.4;40;10;108;-;-;0;1021.2;-
10;14;21.00;0.0;20.6;40;14;119;-;-;0;1020.9;-
10;14;22.00;0.0;19.9;43;12;159;-;-;0;1020.9;-
10;14;23.00;0.0;19.5;44;14;145;-;-;0;1021.1;-
10;14;24.00;0.0;19.6;45;12;125;-;-;0;1021.0;-
10;15;1.00;0.0;19.2;47;9;112;-;-;0;1020.6;-
10;15;2.00;0.0;19.2;48;10;125;-;-;0;1020.3;-
10;15;3.00;0.0;18.7;51;13;117;-;-;0;1020.5;-
10;15;4.00;0.0;18.1;54;13;121;-;-;0;1020.6;-
10;15;5.00;0.0;18.0;56;14;92;-;-;0;1020.5;-
10;15;6.00;0.0;18.1;59;19;75;-;-;32;1020.7;-
10;15;7.00;0.0;18.9;56;20;84;-;-;470;1020.3;-
10;15;8.00;0.0;20.1;48;15;102;-;-;1048;1020.2;-
10;15;9.00;0.0;21.7;42;14;103;-;-;1530;1020.1;-
10;15;10.00;0.0;22.6;35;11;161;-;-;1833;1020.0;-
10;15;11.00;0.0;21.3;53;11;248;-;-;1998;1019.9;-
10;15;12.00;0.0;21.2;53;14;253;-;-;1898;1019.6;-
10;15;13.00;0.0;21.1;55;9;265;-;-;1587;1019.1;-
10;15;14.00;0.0;20.9;57;8;296;-;-;1276;1018.9;-
10;15;15.00;0.0;20.8;58;9;298;-;-;399;1019.1;-
10;15;16.00;0.0;20.6;58;8;339;-;-;245;1019.4;-
10;15;17.00;0.0;19.9;63;5;53;-;-;7;1020.2;-
10;15;18.00;0.0;19.8;54;5;103;-;-;0;1020.7;-
10;15;19.00;0.0;19.3;66;4;165;-;-;0;1021.0;-
10;15;20.00;0.0;18.6;66;2;171;-;-;0;1021.6;-
10;15;21.00;0.0;18.3;64;2;133;-;-;0;1021.8;-
10;15;22.00;0.0;18.2;66;3;121;-;-;0;1022.0;-
10;15;23.00;0.0;17.9;67;3;156;-;-;0;1022.3;-
10;15;24.00;0.0;17.7;64;2;98;-;-;0;1022.7;-
10;16;1.00;0.0;17.4;63;4;95;-;-;0;1022.9;-
10;16;2.00;0.0;17.1;67;4;143;-;-;0;1022.9;-
10;16;3.00;0.0;16.8;69;1;156;-;-;0;1022.9;-
10;16;4.00;0.0;16.7;70;2;166;-;-;0;1023.2;-
10;16;5.00;0.0;16.9;69;2;173;-;-;0;1023.4;-
10;16;6.00;0.0;17.5;63;4;211;-;-;31;1024.1;-
10;16;7.00;0.0;18.7;58;3;157;-;-;394;1024.2;-
10;16;8.00;0.0;20.7;50;9;85;-;-;855;1024.0;-
10;16;9.00;0.0;21.6;49;6;336;-;-;1381;1023.7;-
10;16;10.00;0.0;23.0;45;8;252;-;-;1672;1023.8;-
10;16;11.00;0.0;22.0;53;11;2;-;-;1799;1023.7;-
10;16;12.00;0.0;24.6;40;17;67;-;-;1771;1023.3;-
10;16;13.00;0.0;24.8;42;19;59;-;-;1597;1022.8;-
10;16;14.00;0.0;24.6;43;23;63;-;-;1259;1022.9;-
10;16;15.00;0.0;24.2;43;23;67;-;-;655;1023.0;-
10;16;16.00;0.0;23.3;44;10;113;-;-;168;1023.5;-
10;16;17.00;0.0;22.0;45;6;94;-;-;2;1024.4;-
10;16;18.00;0.0;21.5;46;6;265;-;-;0;1025.0;-
10;16;19.00;0.0;21.0;48;7;77;-;-;0;1025.1;-
10;16;20.00;0.0;20.7;48;10;109;-;-;0;1025.6;-
10;16;21.00;0.0;20.2;52;14;86;-;-;0;1025.9;-
10;16;22.00;0.0;20.0;53;13;84;-;-;0;1026.1;-
10;16;23.00;0.0;19.9;54;16;48;-;-;0;1026.2;-
10;16;24.00;0.0;19.6;54;19;69;-;-;0;1025.8;-
10;17;1.00;0.0;19.4;50;10;160;-;-;0;1025.5;-
10;17;2.00;0.0;19.1;51;12;177;-;-;0;1025.0;-
10;17;3.00;0.0;19.0;51;9;173;-;-;0;1024.8;-
10;17;4.00;0.0;18.8;52;14;108;-;-;0;1025.0;-
10;17;5.00;0.0;18.9;52;15;103;-;-;0;1025.1;-
10;17;6.00;0.0;18.6;53;15;142;-;-;9;1025.4;-
10;17;7.00;0.0;19.0;55;14;112;-;-;376;1025.4;-
10;17;8.00;0.0;19.8;55;18;82;-;-;877;1025.0;-
10;17;9.00;0.0;20.5;54;27;69;-;-;1352;1024.9;-
10;17;10.00;0.0;21.5;51;30;74;-;-;1685;1024.7;-
10;17;11.00;0.0;22.3;47;18;77;-;-;1837;1024.1;-
10;17;12.00;0.0;22.4;49;16;48;-;-;1776;1023.1;-
10;17;13.00;0.0;22.7;47;20;57;-;-;1494;1022.7;-
10;17;14.00;0.0;22.8;47;19;64;-;-;1122;1022.4;-
10;17;15.00;0.0;22.7;47;17;85;-;-;653;1022.1;-
10;17;16.00;0.0;21.3;52;22;72;-;-;203;1022.3;-
10;17;17.00;0.0;20.1;54;16;117;-;-;1;1022.7;-
10;17;18.00;0.0;19.5;56;13;123;-;-;0;1023.0;-
10;17;19.00;0.0;19.1;58;14;111;-;-;0;1023.1;-
10;17;20.00;0.0;19.1;58;11;117;-;-;0;1023.0;-
10;17;21.00;0.0;18.8;59;13;107;-;-;0;1022.8;-
10;17;22.00;0.0;18.6;58;16;116;-;-;0;1022.8;-
10;17;23.00;0.0;18.7;56;13;122;-;-;0;1022.6;-
10;17;24.00;0.0;17.8;58;10;168;-;-;0;1022.4;-
10;18;1.00;0.0;17.8;58;5;168;-;-;0;1022.0;-
10;18;2.00;0.0;17.8;57;3;95;-;-;0;1021.6;-
10;18;3.00;0.0;17.7;57;4;145;-;-;0;1021.3;-
10;18;4.00;0.0;17.2;59;3;137;-;-;0;1021.3;-
10;18;5.00;0.0;16.6;63;3;142;-;-;0;1021.2;-
10;18;6.00;0.0;16.8;62;3;118;-;-;17;1021.4;-
10;18;7.00;0.0;17.9;59;2;107;-;-;316;1021.3;-
10;18;8.00;0.0;19.0;55;4;140;-;-;588;1021.0;-
10;18;9.00;0.0;20.3;57;5;197;-;-;963;1020.7;-
10;18;10.00;0.0;19.5;67;5;275;-;-;1571;1020.4;-
10;18;11.00;0.0;19.6;71;7;301;-;-;1751;1020.1;-
10;18;12.00;0.0;19.5;73;7;315;-;-;1723;1019.7;-
10;18;13.00;0.0;19.7;76;8;322;-;-;1475;1019.3;-
10;18;14.00;0.0;20.0;75;14;278;-;-;1139;1019.2;-
10;18;15.00;0.0;19.8;74;12;301;-;-;774;1019.1;-
10;18;16.00;0.0;19.6;76;6;332;-;-;285;1019.1;-
10;18;17.00;0.0;19.7;69;4;270;-;-;0;1019.5;-
10;18;18.00;0.0;19.5;70;5;173;-;-;0;1019.9;-
10;18;19.00;0.0;19.0;73;5;162;-;-;0;1020.1;-
10;18;20.00;0.0;18.3;74;5;85;-;-;0;1020.4;-
10;18;21.00;0.0;18.0;76;5;77;-;-;0;1020.5;-
10;18;22.00;0.0;17.8;75;6;82;-;-;0;1020.6;-
10;18;23.00;0.0;17.7;75;6;95;-;-;0;1020.5;-
10;18;24.00;0.0;17.6;77;4;100;-;-;0;1020.5;-
10;19;1.00;0.0;17.3;74;4;104;-;-;0;1020.4;-
10;19;2.00;0.0;17.4;73;9;137;-;-;0;1020.1;-
10;19;3.00;0.0;17.2;73;13;144;-;-;0;1020.0;-
10;19;4.00;0.0;17.3;71;15;146;-;-;0;1019.9;-
10;19;5.00;0.0;17.5;70;15;138;-;-;0;1019.9;-
10;19;6.00;0.0;17.8;69;11;146;-;-;0;1020.2;-
10;19;7.00;0.0;17.9;68;3;49;-;-;41;1020.7;-
10;19;8.00;0.0;18.3;68;2;15;-;-;266;1020.8;-
10;19;9.00;0.0;18.8;67;2;58;-;-;214;1020.8;-
10;19;10.00;0.0;19.1;69;2;147;-;-;230;1020.8;-
10;19;11.00;0.0;19.0;69;7;15;-;-;275;1020.5;-
10;19;12.00;0.0;19.5;68;5;23;-;-;1187;1019.7;-
10;19;13.00;0.0;19.5;71;7;333;-;-;1078;1019.3;-
10;19;14.00;0.0;19.8;68;6;323;-;-;917;1019.1;-
10;19;15.00;0.0;19.7;71;4;297;-;-;400;1019.0;-
10;19;16.00;0.0;19.5;70;3;336;-;-;84;1019.1;-
10;19;17.00;0.0;19.1;76;3;54;-;-;0;1019.5;-
10;19;18.00;0.0;19.3;72;4;98;-;-;0;1019.9;-
10;19;19.00;0.0;19.0;76;3;138;-;-;0;1020.1;-
10;19;20.00;0.0;19.4;71;4;128;-;-;0;1020.1;-
10;19;21.00;0.6;19.0;78;4;31;-;-;0;1020.4;-
10;19;22.00;0.0;19.1;79;6;126;-;-;0;1020.3;-
10;19;23.00;0.0;19.0;82;6;322;-;-;0;1020.5;-
10;19;24.00;2.0;18.7;83;5;359;-;-;0;1020.4;-
10;20;1.00;1.0;18.7;84;5;102;-;-;0;1020.2;-
10;20;2.00;0.0;18.5;86;6;93;-;-;0;1019.8;-
10;20;3.00;0.0;18.5;85;5;108;-;-;0;1019.6;-
10;20;4.00;0.0;18.4;87;5;110;-;-;0;1019.4;-
10;20;5.00;2.6;18.4;87;6;102;-;-;0;1019.3;-
10;20;6.00;5.2;18.4;87;5;121;-;-;0;1019.4;-
10;20;7.00;6.0;18.8;86;7;115;-;-;11;1019.9;-
10;20;8.00;0.0;19.4;82;5;112;-;-;160;1019.6;-
10;20;9.00;0.0;19.9;80;5;119;-;-;204;1019.3;-
10;20;10.00;0.0;20.5;79;5;114;-;-;182;1018.7;-
10;20;11.00;0.0;21.7;75;10;203;-;-;700;1018.0;-
10;20;12.00;0.0;21.4;81;18;246;-;-;1118;1017.3;-
10;20;13.00;0.0;21.0;83;26;249;-;-;1311;1016.8;-
10;20;14.00;0.0;21.2;81;24;266;-;-;1217;1016.6;-
10;20;15.00;0.0;20.8;85;22;256;-;-;245;1016.3;-
10;20;16.00;0.0;20.8;87;18;246;-;-;4;1016.2;-
10;20;17.00;0.0;21.0;73;10;153;-;-;0;1016.3;-
10;20;18.00;0.0;20.6;73;10;140;-;-;0;1016.5;-
10;20;19.00;0.0;20.4;72;7;155;-;-;0;1016.2;-
10;20;20.00;0.0;20.4;71;9;149;-;-;0;1015.9;-
10;20;21.00;0.0;20.3;71;10;126;-;-;0;1015.1;-
10;20;22.00;0.0;20.7;71;10;150;-;-;0;1014.3;-
10;20;23.00;0.0;20.4;71;9;108;-;-;0;1014.1;-
10;20;24.00;0.0;20.5;68;15;136;-;-;0;1012.7;-
10;21;1.00;0.0;20.5;71;17;196;-;-;0;1013.5;-
10;21;2.00;0.0;20.2;73;13;142;-;-;0;1012.5;-
10;21;3.00;0.2;19.9;75;18;137;-;-;0;1012.5;-
10;21;4.00;2.2;19.2;80;7;95;-;-;0;1011.2;-
10;21;5.00;6.0;18.6;90;25;15;-;-;0;1011.9;-
10;21;6.00;0.0;17.3;92;14;136;-;-;1;1011.2;-
10;21;7.00;0.0;18.8;74;6;313;-;-;216;1009.4;-
10;21;8.00;0.0;19.6;70;5;218;-;-;1038;1010.2;-
10;21;9.00;0.0;20.5;67;5;202;-;-;1428;1010.2;-
10;21;10.00;0.0;20.2;73;8;230;-;-;1158;1010.5;-
10;21;11.00;0.0;21.6;69;9;231;-;-;854;1010.3;-
10;21;12.00;0.0;21.8;67;21;206;-;-;1996;1009.6;-
10;21;13.00;0.0;21.8;63;22;205;-;-;1609;1009.7;-
10;21;14.00;0.0;21.4;69;23;214;-;-;1013;1009.9;-
10;21;15.00;0.0;21.5;63;19;206;-;-;790;1009.9;-
10;21;16.00;0.0;21.1;66;12;200;-;-;130;1009.8;-
10;21;17.00;0.0;20.4;65;10;149;-;-;0;1010.4;-
10;21;18.00;0.0;20.2;65;8;115;-;-;0;1010.4;-
10;21;19.00;0.0;20.0;65;8;125;-;-;0;1010.6;-
10;21;20.00;0.0;20.1;63;8;133;-;-;0;1010.5;-
10;21;21.00;0.0;18.7;67;23;297;-;-;0;1011.2;-
10;21;22.00;0.0;18.5;66;22;5;-;-;0;1011.9;-
10;21;23.00;0.0;18.0;71;9;153;-;-;0;1012.2;-
10;21;24.00;0.0;17.4;77;8;161;-;-;0;1012.7;-
10;22;1.00;0.0;17.2;74;5;94;-;-;0;1013.1;-
10;22;2.00;0.0;17.1;72;5;112;-;-;0;1013.3;-
10;22;3.00;0.0;17.2;70;5;139;-;-;0;1013.4;-
10;22;4.00;0.0;16.9;70;3;90;-;-;0;1014.0;-
10;22;5.00;0.0;16.6;70;5;112;-;-;0;1014.3;-
10;22;6.00;0.0;16.5;71;4;103;-;-;15;1015.1;-
10;22;7.00;0.0;17.9;64;4;137;-;-;400;1015.0;-
10;22;8.00;0.0;18.8;59;3;35;-;-;937;1014.8;-
10;22;9.00;0.0;18.7;65;5;352;-;-;1399;1014.8;-
10;22;10.00;0.0;19.2;65;9;328;-;-;1721;1015.9;-
10;22;11.00;0.0;19.2;65;11;306;-;-;1898;1015.9;-
10;22;12.00;0.0;19.3;65;12;315;-;-;1849;1015.9;-
10;22;13.00;0.0;19.8;60;14;313;-;-;1623;1015.9;-
10;22;14.00;0.0;20.3;59;9;299;-;-;1220;1016.1;-
10;22;15.00;0.0;20.4;61;7;307;-;-;733;1016.1;-
10;22;16.00;0.0;19.8;64;4;285;-;-;204;1016.3;-
10;22;17.00;0.0;19.0;73;4;45;-;-;0;1017.0;-
10;22;18.00;0.0;18.7;74;4;101;-;-;0;1017.6;-
10;22;19.00;0.0;18.5;74;5;83;-;-;0;1017.6;-
10;22;20.00;0.0;17.8;78;5;172;-;-;0;1018.3;-
10;22;21.00;0.0;18.0;72;4;102;-;-;0;1018.9;-
10;22;22.00;0.0;17.7;73;4;115;-;-;0;1019.1;-
10;22;23.00;0.0;17.7;75;8;132;-;-;0;1019.6;-
10;22;24.00;0.0;17.6;76;8;124;-;-;0;1019.6;-
10;23;1.00;0.0;17.1;78;5;95;-;-;0;1019.5;-
10;23;2.00;0.0;17.3;73;8;136;-;-;0;1019.1;-
10;23;3.00;0.0;16.9;75;6;105;-;-;0;1019.3;-
10;23;4.00;0.0;16.8;76;3;81;-;-;0;1019.4;-
10;23;5.00;0.0;16.2;74;5;84;-;-;0;1019.5;-
10;23;6.00;0.0;16.3;72;5;87;-;-;9;1019.8;-
10;23;7.00;0.0;17.4;68;5;98;-;-;283;1020.0;-
10;23;8.00;0.0;18.7;64;5;123;-;-;690;1019.9;-
10;23;9.00;0.0;19.1;64;7;153;-;-;1214;1019.4;-
10;23;10.00;0.0;19.2;66;6;249;-;-;1202;1019.6;-
10;23;11.00;0.0;19.2;68;9;290;-;-;1700;1019.4;-
10;23;12.00;0.0;19.1;70;9;312;-;-;1335;1019.0;-
10;23;13.00;0.0;19.2;70;8;308;-;-;911;1018.9;-
10;23;14.00;0.0;19.2;71;9;322;-;-;767;1019.1;-
10;23;15.00;0.0;19.4;69;7;339;-;-;536;1019.3;-
