mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
11;29;8.00;0.6;7.9;85;10;112;20;101;26;998.3;-
11;29;9.00;0.0;9.0;81;15;130;31;153;190;998.1;-
11;29;10.00;1.1;8.7;84;21;296;39;299;231;999.3;-
11;29;11.00;0.0;9.1;85;18;289;33;299;361;999.9;-
11;29;12.00;0.0;10.2;72;29;231;40;227;314;1000.6;-
11;29;13.00;0.0;10.2;68;28;239;48;248;186;1001.3;-
11;29;14.00;0.0;10.2;62;30;236;44;246;325;1001.7;-
11;29;15.00;0.0;10.4;62;22;221;41;220;101;1001.7;-
11;29;16.00;0.0;10.1;65;33;247;47;250;0;1002.7;-
11;29;17.00;0.0;9.6;69;30;284;44;252;0;1004.0;-
11;29;18.00;0.0;9.1;69;18;315;30;283;0;1005.2;-
11;29;19.00;0.0;8.8;74;9;57;19;309;0;1005.6;-
11;29;20.00;0.0;7.3;77;8;95;12;69;0;1006.5;-
11;29;21.00;0.0;7.0;79;7;89;12;101;0;1007.1;-
11;29;22.00;0.0;7.5;80;8;96;13;94;0;1007.9;-
11;29;23.00;0.0;7.8;76;7;123;13;79;0;1008.2;-
11;29;24.00;0.0;7.7;70;5;97;11;86;0;1008.3;-
11;30;1.00;0.0;8.0;61;4;95;8;129;0;1008.4;-
11;30;2.00;0.0;8.2;57;5;93;8;94;0;1008.4;-
11;30;3.00;0.0;8.2;57;4;103;7;100;0;1008.5;-
11;30;4.00;0.0;8.2;56;4;112;7;101;0;1008.3;-
11;30;5.00;0.0;8.4;46;4;107;9;98;0;1008.5;-
11;30;6.00;0.0;8.6;47;10;92;26;110;0;1008.3;-
11;30;7.00;0.0;8.7;44;18;101;32;94;4;1008.7;-
11;30;8.00;0.0;7.9;49;23;97;35;103;119;1008.8;-
11;30;9.00;0.0;8.1;54;23;81;49;66;310;1009.0;-
11;30;10.00;0.0;8.5;57;26;73;44;67;403;1009.1;-
11;30;11.00;0.0;8.8;56;37;67;57;54;804;1008.1;-
11;30;12.00;0.0;9.1;52;37;68;55;63;1310;1007.4;-
11;30;13.00;0.0;8.5;53;39;62;63;62;831;1006.5;-
11;30;14.00;0.0;7.6;53;42;57;67;75;422;1005.7;-
11;30;15.00;0.0;7.4;57;45;64;70;73;195;1005.2;-
11;30;16.00;0.0;7.3;59;47;60;77;67;3;1005.1;-
11;30;17.00;0.0;7.0;63;49;65;74;66;0;1004.8;-
11;30;18.00;0.0;7.4;66;47;68;73;71;0;1004.8;-
11;30;19.00;0.0;6.9;64;49;64;76;82;0;1004.0;-
11;30;20.00;0.0;7.5;61;53;73;84;71;0;1002.6;-
11;30;21.00;0.1;7.7;62;48;60;75;63;0;1002.7;-
11;30;22.00;0.0;7.4;61;45;66;74;54;0;1002.7;-
11;30;23.00;0.0;6.5;70;46;63;72;54;0;1002.7;-
11;30;24.00;0.1;5.8;74;40;63;65;54;0;1002.5;-
12;1;1.00;0.0;6.5;67;40;71;65;69;0;1001.6;-
12;1;2.00;0.0;6.6;63;41;71;64;71;0;1000.7;-
12;1;3.00;0.1;6.0;67;42;70;68;80;0;999.5;-
12;1;4.00;0.3;5.9;70;45;73;72;75;0;998.9;-
12;1;5.00;0.1;5.8;71;46;76;68;77;0;997.3;-
12;1;6.00;1.5;5.7;75;45;72;78;59;0;996.0;-
12;1;7.00;2.0;5.6;75;51;71;79;54;0;994.8;-
12;1;8.00;0.6;5.1;74;57;62;96;56;41;993.5;-
12;1;9.00;1.3;4.8;80;58;66;93;70;106;992.9;-
12;1;10.00;1.3;5.7;71;54;67;87;58;52;991.0;-
12;1;11.00;0.8;5.6;73;46;125;88;56;56;991.2;-
12;1;12.00;1.8;6.4;79;31;80;56;75;82;990.6;-
12;1;13.00;1.2;6.6;82;29;89;62;60;58;991.0;-
12;1;14.00;0.0;7.0;75;30;86;52;91;63;991.3;-
12;1;15.00;0.0;9.2;77;21;100;39;86;2;991.9;-
12;1;16.00;0.0;12.1;87;17;187;41;202;0;993.1;-
12;1;17.00;0.0;11.0;84;25;206;42;220;0;994.7;-
12;1;18.00;0.5;9.3;91;27;242;40;239;0;995.6;-
12;1;19.00;0.0;9.7;86;22;238;33;233;0;996.9;-
12;1;20.00;0.0;9.0;84;21;268;35;240;0;997.9;-
12;1;21.00;0.0;8.6;89;8;249;23;250;0;998.8;-
12;1;22.00;0.0;8.9;87;8;264;16;221;0;998.8;-
12;1;23.00;0.0;9.9;82;6;161;17;168;0;999.7;-
12;1;24.00;0.0;9.7;82;7;110;13;174;0;999.8;-
12;2;1.00;0.0;10.1;78;10;130;19;146;0;1000.3;-
12;2;2.00;0.0;10.2;82;12;306;22;241;0;1000.7;-
12;2;3.00;0.0;9.8;86;6;112;14;305;0;1000.7;-
12;2;4.00;0.0;9.5;80;7;140;15;157;0;1000.8;-
12;2;5.00;0.0;9.8;76;8;154;15;139;0;1001.7;-
12;2;6.00;0.0;9.7;77;5;145;9;153;0;1002.2;-
12;2;7.00;0.0;9.5;76;5;149;9;133;0;1002.8;-
12;2;8.00;0.0;9.7;78;5;140;10;163;70;1003.6;-
12;2;9.00;0.1;9.5;81;5;170;14;172;64;1004.0;-
12;2;10.00;1.9;9.6;87;6;265;18;277;96;1004.6;-
12;2;11.00;1.2;9.0;83;9;238;30;239;82;1004.4;-
12;2;12.00;0.1;9.4;82;9;178;19;241;109;1004.5;-
12;2;13.00;0.0;9.5;82;9;155;18;171;385;1004.8;-
12;2;14.00;0.0;10.7;72;7;200;18;204;429;1005.3;-
12;2;15.00;0.0;10.4;67;12;187;22;205;264;1006.1;-
12;2;16.00;0.0;10.1;70;10;165;24;174;2;1006.9;-
12;2;17.00;0.0;9.2;80;7;91;12;98;0;1006.9;-
12;2;18.00;0.0;9.7;70;8;125;14;139;0;1007.3;-
12;2;19.00;0.0;9.7;67;9;136;14;136;0;1007.2;-
12;2;20.00;0.0;9.8;64;9;118;20;141;0;1006.4;-
12;2;21.00;0.0;10.1;60;10;93;16;89;0;1006.3;-
12;2;22.00;0.0;10.4;57;12;108;21;107;0;1006.1;-
12;2;23.00;0.0;10.5;56;10;134;22;152;0;1005.4;-
12;2;24.00;0.2;9.4;65;11;93;39;208;0;1004.6;-
12;3;1.00;2.0;7.1;77;14;77;37;18;0;1003.8;-
12;3;2.00;0.4;6.5;74;20;81;35;71;0;1002.9;-
12;3;3.00;1.0;5.6;76;18;121;33;71;0;1002.4;-
12;3;4.00;1.2;5.1;78;18;96;34;95;0;1002.3;-
12;3;5.00;0.4;5.1;73;21;138;43;103;0;1001.8;-
12;3;6.00;0.5;5.6;74;14;86;27;140;0;1001.6;-
12;3;7.00;0.0;6.0;73;14;87;24;88;1;1002.2;-
12;3;8.00;0.0;6.8;70;12;102;22;101;80;1003.1;-
12;3;9.00;0.0;7.3;74;9;121;17;105;204;1003.4;-
12;3;10.00;0.0;7.5;80;10;165;21;163;300;1003.7;-
12;3;11.00;0.0;7.1;78;15;261;26;258;96;1003.7;-
12;3;12.00;0.1;7.3;76;14;257;23;270;93;1003.7;-
12;3;13.00;1.3;6.8;82;14;273;24;250;19;1004.3;-
12;3;14.00;1.8;5.6;89;9;247;25;188;19;1005.2;-
12;3;15.00;1.9;5.0;90;12;98;20;129;10;1006.1;-
12;3;16.00;0.0;5.7;86;9;104;16;111;0;1007.0;-
12;3;17.00;0.0;6.0;87;8;98;14;88;0;1008.0;-
12;3;18.00;0.0;6.5;84;9;95;17;84;0;1008.8;-
12;3;19.00;0.6;6.5;84;8;105;15;112;0;1009.4;-
12;3;20.00;0.0;7.1;78;10;101;23;107;0;1009.5;-
12;3;21.00;0.0;6.6;76;10;106;17;97;0;1009.9;-
12;3;22.00;0.0;6.9;71;12;131;21;125;0;1010.4;-
12;3;23.00;0.0;7.2;71;12;104;22;131;0;1010.4;-
12;3;24.00;0.0;7.2;71;10;96;18;114;0;1010.0;-
12;4;1.00;0.0;7.3;67;11;119;20;81;0;1009.9;-
12;4;2.00;0.1;7.5;60;11;145;30;185;0;1010.6;-
12;4;3.00;2.4;5.1;82;16;99;33;95;0;1010.9;-
12;4;4.00;1.6;4.9;82;24;85;36;80;0;1010.9;-
12;4;5.00;0.1;5.3;79;28;79;49;72;0;1010.6;-
12;4;6.00;0.1;5.6;71;37;66;60;81;0;1010.9;-
12;4;7.00;0.0;5.3;67;39;64;72;75;0;1011.1;-
12;4;8.00;0.0;5.0;68;46;59;71;57;79;1011.6;-
12;4;9.00;0.0;5.1;67;44;55;73;51;176;1013.1;-
12;4;10.00;0.0;5.2;64;45;59;71;70;777;1013.1;-
12;4;11.00;0.0;5.2;64;50;61;82;68;476;1012.8;-
12;4;12.00;0.0;5.1;64;51;64;84;61;334;1012.7;-
12;4;13.00;0.0;5.3;63;52;66;84;53;270;1013.4;-
12;4;14.00;0.0;4.9;63;51;63;82;73;220;1014.0;-
12;4;15.00;0.0;4.9;59;52;61;81;71;126;1014.7;-
12;4;16.00;0.0;5.0;57;54;64;81;65;11;1015.4;-
12;4;17.00;0.0;5.1;55;50;65;80;65;0;1016.2;-
12;4;18.00;0.0;4.7;56;48;62;75;77;0;1016.9;-
12;4;19.00;0.0;4.3;56;44;54;67;59;0;1017.6;-
12;4;20.00;0.0;4.2;55;44;65;71;57;0;1018.6;-
12;4;21.00;0.0;4.4;54;44;60;71;76;0;1018.7;-
12;4;22.00;0.0;4.6;49;37;63;61;48;0;1019.2;-
12;4;23.00;0.0;4.5;45;38;75;61;85;0;1019.7;-
12;4;24.00;0.0;4.1;45;36;73;58;67;0;1019.7;-
12;5;1.00;0.0;4.0;46;34;79;52;80;0;1019.9;-
12;5;2.00;0.0;3.1;42;21;121;44;69;0;1020.0;-
12;5;3.00;0.0;3.6;39;17;103;36;130;0;1020.5;-
12;5;4.00;0.0;2.9;44;8;214;21;89;0;1020.0;-
12;5;5.00;0.0;4.0;48;5;63;13;37;0;1020.0;-
12;5;6.00;0.0;3.3;45;10;105;22;38;0;1020.1;-
12;5;7.00;0.0;3.1;42;6;130;11;104;26;1020.1;-
12;5;8.00;0.0;4.0;44;4;118;7;122;285;1020.5;-
12;5;9.00;0.0;4.4;44;5;140;10;153;606;1020.8;-
12;5;10.00;0.0;5.3;38;7;135;12;125;776;1020.8;-
12;5;11.00;0.0;6.5;39;6;146;12;125;849;1019.8;-
12;5;12.00;0.0;6.7;41;3;292;8;288;996;1018.7;-
12;5;13.00;0.0;7.0;47;3;238;8;277;796;1018.1;-
12;5;14.00;0.0;6.7;49;3;216;10;267;294;1017.5;-
12;5;15.00;0.0;6.9;51;3;124;9;230;76;1017.2;-
12;5;16.00;0.0;6.7;54;7;132;16;143;0;1016.7;-
12;5;17.00;0.0;6.6;56;10;131;15;118;0;1016.4;-
12;5;18.00;0.0;6.4;55;8;122;16;122;0;1015.4;-
12;5;19.00;0.0;6.7;57;7;298;14;307;0;1015.7;-
12;5;20.00;0.0;6.1;61;10;318;19;302;0;1015.6;-
12;5;21.00;0.0;6.1;63;9;24;18;340;0;1014.7;-
12;5;22.00;0.0;6.1;66;6;135;14;32;0;1014.3;-
12;5;23.00;0.0;6.1;66;6;139;10;137;0;1013.5;-
12;5;24.00;0.0;6.1;64;5;129;9;149;0;1012.5;-
12;6;1.00;0.0;7.1;62;5;105;7;78;0;1012.0;-
12;6;2.00;0.0;7.0;69;7;87;14;86;0;1011.4;-
12;6;3.00;0.0;7.4;74;7;113;12;114;0;1010.7;-
12;6;4.00;0.0;7.6;85;7;89;11;79;0;1010.3;-
12;6;5.00;0.3;7.3;91;5;107;10;83;0;1009.9;-
12;6;6.00;0.3;7.6;93;6;123;12;143;0;1008.9;-
12;6;7.00;1.1;8.2;93;7;128;12;130;0;1008.5;-
12;6;8.00;1.6;8.4;94;4;163;10;160;5;1008.4;-
12;6;9.00;1.0;8.7;95;4;77;9;83;39;1007.9;-
12;6;10.00;0.7;9.2;95;4;143;12;157;40;1007.9;-
12;6;11.00;0.6;10.1;93;6;93;14;181;76;1007.3;-
12;6;12.00;1.1;10.0;93;5;82;11;79;26;1006.5;-
12;6;13.00;2.6;10.3;95;7;81;14;95;32;1006.0;-
12;6;14.00;1.9;10.8;92;8;96;14;132;27;1006.0;-
12;6;15.00;1.8;11.1;93;10;98;18;101;2;1005.7;-
12;6;16.00;1.3;11.3;95;4;88;14;121;0;1005.2;-
12;6;17.00;0.7;11.4;96;6;12;10;82;0;1005.1;-
12;6;18.00;1.6;11.3;98;4;27;9;260;0;1005.4;-
12;6;19.00;1.0;11.1;99;12;306;18;311;0;1005.5;-
12;6;20.00;0.8;11.3;99;8;287;15;303;0;1005.2;-
12;6;21.00;0.0;11.6;96;11;262;17;253;0;1005.1;-
12;6;22.00;0.4;11.4;94;10;247;17;251;0;1005.0;-
12;6;23.00;2.0;11.1;97;5;324;11;258;0;1005.1;-
12;6;24.00;3.8;11.0;98;3;75;8;347;0;1004.2;-
12;7;1.00;3.1;10.9;99;4;81;7;98;0;1004.1;-
12;7;2.00;2.6;11.0;99;6;277;21;271;0;1004.1;-
12;7;3.00;3.0;10.3;99;17;301;28;305;0;1004.2;-
12;7;4.00;1.2;10.3;99;16;297;26;294;0;1004.7;-
12;7;5.00;1.9;10.2;99;8;286;18;287;0;1005.0;-
12;7;6.00;1.5;10.6;99;9;236;15;231;0;1005.3;-
12;7;7.00;0.5;10.3;99;5;356;13;228;0;1005.7;-
12;7;8.00;2.1;10.4;99;8;281;15;296;0;1006.6;-
12;7;9.00;0.1;10.8;95;13;241;23;243;10;1007.3;-
12;7;10.00;0.0;10.3;97;16;253;22;240;24;1007.9;-
12;7;11.00;0.0;10.4;96;8;236;15;249;37;1008.2;-
12;7;12.00;1.2;10.1;98;6;253;11;246;33;1008.1;-
12;7;13.00;0.5;10.0;99;6;300;10;298;32;1007.6;-
12;7;14.00;0.7;10.1;99;4;329;8;286;7;1008.0;-
12;7;15.00;0.3;10.0;99;3;13;6;55;1;1007.5;-
12;7;16.00;0.2;10.2;99;2;330;5;325;0;1008.0;-
12;7;17.00;0.9;10.2;99;6;340;9;340;0;1007.6;-
12;7;18.00;1.1;10.3;99;5;317;8;308;0;1008.1;-
12;7;19.00;0.0;10.4;99;4;335;11;27;0;1008.0;-
12;7;20.00;0.1;10.6;99;2;68;6;25;0;1007.8;-
12;7;21.00;0.0;10.9;99;2;89;4;97;0;1007.6;-
12;7;22.00;0.0;11.0;99;3;188;8;202;0;1007.8;-
12;7;23.00;0.5;11.1;99;2;280;8;191;0;1008.0;-
12;7;24.00;0.3;11.1;99;3;110;6;107;0;1007.5;-
12;8;1.00;0.0;11.2;99;3;4;8;284;0;1007.7;-
12;8;2.00;0.0;11.1;99;3;172;6;23;0;1007.6;-
12;8;3.00;0.0;11.2;99;3;203;6;243;0;1007.7;-
12;8;4.00;0.9;11.2;99;2;140;6;250;0;1007.9;-
12;8;5.00;2.2;11.3;99;3;205;6;136;0;1007.9;-
12;8;6.00;2.4;11.4;99;3;352;5;37;0;1008.1;-
12;8;7.00;2.7;11.6;99;5;9;8;4;0;1008.6;-
12;8;8.00;0.0;11.7;99;3;346;6;355;1;1008.8;-
12;8;9.00;0.1;11.6;99;4;330;8;341;15;1009.1;-
12;8;10.00;0.0;11.6;99;4;333;7;303;41;1009.3;-
12;8;11.00;0.0;11.6;99;4;327;9;300;24;1009.0;-
12;8;12.00;0.0;11.7;99;4;48;7;48;42;1008.3;-
12;8;13.00;0.0;11.7;99;2;237;7;153;23;1008.2;-
12;8;14.00;0.6;11.0;99;6;311;11;318;0;1007.7;-
12;8;15.00;0.2;11.0;99;4;352;11;304;1;1007.6;-
12;8;16.00;0.8;11.3;99;5;15;9;15;0;1007.6;-
12;8;17.00;0.6;11.5;99;2;101;6;27;0;1007.2;-
12;8;18.00;0.7;11.2;99;9;299;17;296;0;1007.7;-
12;8;19.00;0.1;11.5;99;5;104;13;105;0;1007.3;-
12;8;20.00;0.8;11.8;99;5;143;11;136;0;1007.2;-
12;8;21.00;0.8;11.8;99;5;287;10;232;0;1007.2;-
12;8;22.00;1.2;11.7;99;5;296;11;267;0;1007.1;-
12;8;23.00;0.5;11.4;99;4;273;15;271;0;1007.2;-
12;8;24.00;0.1;11.4;99;4;277;10;288;0;1007.0;-
12;9;1.00;0.1;11.2;99;4;114;12;302;0;1006.1;-
12;9;2.00;0.0;11.5;99;9;251;17;246;0;1005.8;-
12;9;3.00;0.1;11.4;99;17;247;24;250;0;1005.7;-
12;9;4.00;0.0;11.0;99;17;234;25;236;0;1004.6;-
12;9;5.00;0.0;11.0;99;13;235;20;234;0;1004.3;-
12;9;6.00;0.0;10.7;99;11;207;21;228;0;1004.3;-
12;9;7.00;0.0;10.7;99;9;197;16;205;0;1004.4;-
12;9;8.00;0.0;10.7;99;10;257;19;226;0;1004.3;-
12;9;9.00;0.0;10.6;99;6;187;13;270;7;1004.1;-
12;9;10.00;0.0;10.9;99;4;227;9;245;17;1004.1;-
12;9;11.00;0.0;11.1;99;12;247;22;245;16;1004.5;-
12;9;12.00;0.0;10.0;99;19;302;37;303;11;1004.7;-
12;9;13.00;0.0;8.6;92;28;60;52;73;16;1006.6;-
12;9;14.00;0.4;7.9;76;37;71;64;69;244;1007.8;-
12;9;15.00;0.0;8.1;69;48;59;78;69;261;1009.6;-
12;9;16.00;0.0;7.9;65;40;58;65;72;9;1012.0;-
12;9;17.00;0.0;7.4;65;41;59;61;52;0;1013.3;-
12;9;18.00;0.0;7.4;53;37;71;60;57;0;1014.2;-
12;9;19.00;0.0;7.1;56;39;70;67;68;0;1014.6;-
12;9;20.00;0.0;7.1;53;43;60;65;84;0;1015.2;-
12;9;21.00;0.0;7.9;44;39;57;59;61;0;1015.2;-
12;9;22.00;0.0;7.4;44;39;57;57;65;0;1015.8;-
12;9;23.00;0.0;7.5;45;37;66;54;75;0;1016.4;-
12;9;24.00;0.0;6.9;38;14;42;33;57;0;1017.5;-
12;10;1.00;0.0;5.8;45;11;103;30;322;0;1017.6;-
12;10;2.00;0.0;4.7;48;9;96;15;104;0;1018.0;-
12;10;3.00;0.0;4.7;53;6;142;10;87;0;1017.6;-
12;10;4.00;0.0;4.6;44;9;100;16;139;0;1017.2;-
12;10;5.00;0.0;5.0;46;9;95;15;88;0;1017.2;-
12;10;6.00;0.0;5.0;52;5;115;11;81;0;1016.6;-
12;10;7.00;0.0;5.6;53;7;87;12;86;2;1016.7;-
12;10;8.00;0.0;6.3;51;9;127;16;125;93;1017.6;-
12;10;9.00;0.0;6.9;51;10;108;18;89;195;1018.2;-
12;10;10.00;0.0;8.1;48;12;145;20;135;722;1018.5;-
12;10;11.00;0.0;8.6;51;4;60;13;93;1139;1019.5;-
12;10;12.00;0.0;9.2;38;8;8;20;91;1160;1019.5;-
12;10;13.00;0.0;8.5;43;24;47;48;35;1020;1020.7;-
12;10;14.00;0.0;8.9;40;28;44;51;49;668;1021.2;-
12;10;15.00;0.0;8.5;38;20;68;36;47;262;1021.6;-
12;10;16.00;0.0;7.9;35;26;78;39;52;8;1021.9;-
12;10;17.00;0.0;7.0;33;31;85;44;78;0;1022.0;-
12;10;18.00;0.0;6.9;35;27;76;45;69;0;1022.2;-
12;10;19.00;0.0;6.6;24;22;99;39;82;0;1022.8;-
12;10;20.00;0.0;6.6;21;14;106;34;88;0;1023.2;-
12;10;21.00;0.0;6.2;27;6;142;15;112;0;1023.7;-
12;10;22.00;0.0;5.8;38;6;110;11;166;0;1023.8;-
12;10;23.00;0.0;5.4;39;8;104;17;80;0;1023.5;-
12;10;24.00;0.0;5.3;40;4;117;12;70;0;1023.2;-
12;11;1.00;0.0;4.6;39;5;154;10;152;0;1023.1;-
12;11;2.00;0.0;4.4;40;5;143;10;126;0;1022.5;-
12;11;3.00;0.0;5.1;39;8;77;15;154;0;1022.2;-
12;11;4.00;0.0;5.5;40;7;139;14;73;0;1021.5;-
12;11;5.00;0.0;5.0;42;6;131;12;141;0;1020.6;-
12;11;6.00;0.0;5.9;46;6;82;11;70;0;1020.6;-
12;11;7.00;0.0;6.6;37;8;128;16;146;0;1020.1;-
12;11;8.00;0.0;6.7;45;7;112;14;124;59;1019.6;-
12;11;9.00;0.0;7.4;42;10;120;17;122;288;1019.0;-
12;11;10.00;0.0;8.6;42;9;137;17;128;742;1018.6;-
12;11;11.00;0.0;9.5;44;10;158;19;137;509;1017.5;-
12;11;12.00;0.0;10.2;43;9;139;24;181;698;1016.2;-
12;11;13.00;0.0;10.3;43;6;208;13;230;544;1015.5;-
12;11;14.00;0.0;10.6;57;9;230;19;236;490;1014.8;-
12;11;15.00;0.0;10.1;56;9;300;16;240;248;1014.3;-
12;11;16.00;0.0;9.4;60;11;192;20;243;11;1014.2;-
12;11;17.00;0.0;8.5;52;11;163;18;180;0;1013.8;-
12;11;18.00;0.0;7.8;55;8;120;14;125;0;1013.4;-
12;11;19.00;0.0;7.3;57;8;105;17;128;0;1012.9;-
12;11;20.00;0.0;6.8;60;8;111;14;92;0;1012.8;-
12;11;21.00;0.0;6.4;58;10;138;17;143;0;1011.9;-
12;11;22.00;0.0;6.2;60;9;133;15;104;0;1011.5;-
12;11;23.00;0.0;5.8;61;6;132;10;145;0;1010.7;-
12;11;24.00;0.0;6.1;59;4;116;10;126;0;1010.4;-
12;12;1.00;0.0;5.9;65;4;117;8;140;0;1010.0;-
12;12;2.00;0.0;5.9;63;5;104;12;101;0;1009.4;-
12;12;3.00;0.0;6.1;63;7;141;12;97;0;1008.0;-
12;12;4.00;0.0;5.7;64;7;141;12;150;0;1007.3;-
12;12;5.00;0.0;6.0;64;7;94;14;86;0;1007.1;-
12;12;6.00;0.0;6.7;63;10;114;22;102;0;1006.5;-
12;12;7.00;0.0;7.7;60;12;87;21;92;0;1006.6;-
12;12;8.00;0.0;7.1;64;10;126;21;146;9;1006.0;-
12;12;9.00;0.0;8.7;63;11;96;20;90;103;1005.8;-
12;12;10.00;0.0;9.2;59;12;91;19;77;269;1005.6;-
12;12;11.00;0.0;9.9;59;14;92;27;72;698;1005.0;-
12;12;12.00;0.0;10.3;53;18;95;29;78;623;1004.5;-
12;12;13.00;0.0;11.3;49;15;83;27;85;896;1003.6;-
12;12;14.00;0.0;11.7;43;16;79;25;82;635;1003.3;-
12;12;15.00;0.0;11.7;36;14;81;24;105;259;1003.4;-
12;12;16.00;0.0;10.8;34;15;94;23;69;5;1003.7;-
12;12;17.00;0.0;10.5;39;24;72;34;58;0;1004.1;-
12;12;18.00;0.0;10.3;37;26;72;34;62;0;1004.5;-
12;12;19.00;0.0;9.7;32;20;97;30;71;0;1005.0;-
12;12;20.00;0.0;9.5;31;8;141;24;139;0;1005.2;-
12;12;21.00;0.0;8.9;28;9;130;22;105;0;1005.2;-
12;12;22.00;0.0;8.7;31;7;126;15;129;0;1005.5;-
12;12;23.00;0.0;8.2;32;11;105;24;108;0;1005.1;-
12;12;24.00;0.0;7.6;41;6;140;18;99;0;1005.1;-
12;13;1.00;0.0;7.7;45;5;86;12;150;0;1005.4;-
12;13;2.00;0.0;6.9;38;6;101;12;90;0;1005.9;-
12;13;3.00;0.0;7.0;39;8;110;14;126;0;1006.0;-
12;13;4.00;0.0;7.2;36;11;132;22;121;0;1006.1;-
12;13;5.00;0.0;7.5;35;12;120;22;108;0;1006.4;-
12;13;6.00;0.0;7.0;37;7;156;19;118;0;1006.7;-
12;13;7.00;0.0;7.7;36;9;114;22;113;0;1007.3;-
12;13;8.00;0.0;6.9;47;25;78;49;69;5;1008.3;-
12;13;9.00;0.0;5.7;57;21;129;47;78;14;1009.1;-
12;13;10.00;0.0;5.8;52;18;93;36;108;41;1009.5;-
12;13;11.00;0.0;6.2;54;15;83;31;94;144;1009.9;-
12;13;12.00;0.0;6.3;50;15;103;32;81;365;1009.4;-
12;13;13.00;0.0;6.5;48;20;94;38;71;577;1009.7;-
12;13;14.00;0.1;6.3;48;22;65;51;87;617;1009.9;-
12;13;15.00;0.0;5.7;48;32;66;53;69;161;1010.9;-
12;13;16.00;0.0;5.9;29;25;49;52;52;1;1011.8;-
12;13;17.00;0.0;5.3;22;35;41;63;37;0;1012.8;-
12;13;18.00;0.0;4.9;22;35;49;67;42;0;1014.0;-
12;13;19.00;0.0;4.5;20;31;52;55;28;0;1014.4;-
12;13;20.00;0.0;4.0;33;26;64;46;59;0;1014.8;-
12;13;21.00;0.0;3.3;41;33;63;51;50;0;1014.9;-
12;13;22.00;0.0;2.8;39;32;73;48;69;0;1015.1;-
12;13;23.00;0.0;2.3;39;32;66;52;69;0;1014.7;-
12;13;24.00;0.0;2.3;39;35;62;50;60;0;1014.1;-
12;14;1.00;0.0;1.8;25;27;126;51;55;0;1014.1;-
12;14;2.00;0.0;1.6;23;17;115;31;100;0;1014.1;-
12;14;3.00;0.0;1.7;25;9;17;22;8;0;1014.7;-
12;14;4.00;0.0;1.4;31;10;36;18;38;0;1014.9;-
12;14;5.00;0.0;1.2;27;11;94;21;105;0;1015.1;-
12;14;6.00;0.0;1.3;26;14;134;33;75;0;1015.2;-
12;14;7.00;0.0;1.8;30;13;74;31;82;4;1015.7;-
12;14;8.00;0.0;2.7;40;22;44;32;49;124;1016.2;-
12;14;9.00;0.0;3.8;33;30;50;45;37;605;1016.6;-
12;14;10.00;0.0;4.4;27;26;46;39;45;1038;1017.0;-
12;14;11.00;0.0;4.3;17;15;54;28;41;1166;1016.6;-
12;14;12.00;0.0;5.2;11;9;125;21;83;1117;1016.3;-
12;14;13.00;0.0;5.2;11;5;176;15;143;857;1016.2;-
12;14;14.00;0.0;5.2;11;6;226;22;312;680;1016.3;-
12;14;15.00;0.0;5.1;12;7;61;19;354;279;1016.3;-
12;14;16.00;0.0;4.7;16;6;125;14;70;10;1016.6;-
12;14;17.00;0.0;3.7;25;8;89;13;80;0;1017.0;-
12;14;18.00;0.0;3.6;23;6;143;11;129;0;1017.1;-
12;14;19.00;0.0;3.3;31;5;349;12;340;0;1017.7;-
12;14;20.00;0.0;2.8;34;5;131;12;174;0;1017.7;-
12;14;21.00;0.0;2.0;37;6;152;10;104;0;1017.9;-
12;14;22.00;0.0;2.0;29;7;118;11;113;0;1018.1;-
12;14;23.00;0.0;2.1;36;6;143;12;150;0;1018.1;-
12;14;24.00;0.0;1.3;39;5;154;8;158;0;1017.5;-
12;15;1.00;0.0;1.8;38;5;115;9;107;0;1017.1;-
12;15;2.00;0.0;1.7;44;5;124;10;174;0;1017.2;-
12;15;3.00;0.0;1.2;46;5;151;9;147;0;1016.7;-
12;15;4.00;0.0;1.3;48;6;139;9;150;0;1016.5;-
12;15;5.00;0.0;1.6;49;5;121;11;91;0;1016.5;-
12;15;6.00;0.0;2.0;50;5;116;8;115;0;1016.7;-
12;15;7.00;0.0;1.6;47;6;135;10;108;7;1016.6;-
12;15;8.00;0.0;2.2;34;7;141;14;138;290;1016.7;-
12;15;9.00;0.0;3.4;30;6;159;14;137;605;1017.1;-
12;15;10.00;0.0;4.1;25;6;160;12;155;672;1016.6;-
12;15;11.00;0.0;4.7;24;4;340;8;44;768;1016.5;-
12;15;12.00;0.0;4.6;24;5;253;13;267;687;1015.7;-
12;15;13.00;0.0;4.6;22;4;334;11;343;451;1015.1;-
12;15;14.00;0.0;4.7;17;10;26;19;340;331;1015.2;-
12;15;15.00;0.0;4.3;17;12;89;23;90;162;1015.3;-
12;15;16.00;0.0;4.1;22;11;63;26;80;4;1015.7;-
12;15;17.00;0.0;3.7;23;15;89;26;58;0;1015.9;-
12;15;18.00;0.0;2.7;26;12;90;27;91;0;1016.1;-
12;15;19.00;0.0;2.3;31;16;86;28;91;0;1016.2;-
12;15;20.00;0.0;2.8;36;23;66;37;64;0;1016.2;-
