mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
10;12;13.00;0.0;20.0;62;9;289;-;-;1761;1021.2;-
10;12;14.00;0.0;20.2;62;8;289;-;-;1352;1021.5;-
10;12;15.00;0.0;20.5;59;7;274;-;-;781;1021.8;-
10;12;16.00;0.0;20.2;61;5;290;-;-;297;1022.5;-
10;12;17.00;0.0;19.7;63;1;90;-;-;13;1023.0;-
10;12;18.00;0.0;19.2;65;6;70;-;-;0;1023.7;-
10;12;19.00;0.0;18.7;63;6;91;-;-;0;1024.2;-
10;12;20.00;0.0;18.4;68;4;145;-;-;0;1024.7;-
10;12;21.00;0.0;18.1;64;3;209;-;-;1;1024.9;-
10;12;22.00;0.0;18.9;55;7;77;-;-;2;1025.0;-
10;12;23.00;0.0;18.9;58;12;66;-;-;39;1024.9;-
10;12;24.00;0.0;19.1;57;17;82;-;-;42;1025.0;-
10;13;1.00;0.0;19.1;54;19;107;-;-;61;1025.1;-
10;13;2.00;0.0;18.7;55;18;122;-;-;85;1025.2;-
10;13;3.00;0.0;18.5;54;9;90;-;-;48;1025.2;-
10;13;4.00;0.0;18.7;52;8;93;-;-;24;1025.0;-
10;13;5.00;0.0;18.5;53;15;106;-;-;34;1025.2;-
10;13;6.00;0.0;18.6;53;14;133;-;-;89;1025.2;-
10;13;7.00;0.0;19.5;49;6;253;-;-;513;1024.8;-
10;13;8.00;0.0;20.0;47;7;285;-;-;1101;1024.4;-
10;13;9.00;0.0;20.8;49;7;297;-;-;1566;1024.7;-
10;13;10.00;0.0;22.5;45;9;79;-;-;1921;1025.2;-
10;13;11.00;0.0;23.1;44;14;74;-;-;2060;1025.0;-
10;13;12.00;0.0;23.8;42;15;90;-;-;2000;1024.3;-
10;13;13.00;0.0;23.8;43;22;64;-;-;1725;1024.0;-
10;13;14.00;0.0;23.5;42;20;70;-;-;1193;1024.0;-
10;13;15.00;0.0;23.1;42;21;75;-;-;760;1024.4;-
10;13;16.00;0.0;22.0;47;17;55;-;-;246;1025.0;-
10;13;17.00;0.0;20.9;47;14;65;-;-;35;1025.6;-
10;13;18.00;0.0;20.5;48;7;105;-;-;35;1026.2;-
10;13;19.00;0.0;20.1;50;5;332;-;-;35;1026.4;-
10;13;20.00;0.0;19.7;51;10;64;-;-;67;1026.8;-
10;13;21.00;0.0;19.2;51;9;112;-;-;69;1026.9;-
10;13;22.00;0.0;19.1;53;5;46;-;-;12;1026.9;-
10;13;23.00;0.0;19.0;53;7;73;-;-;24;1026.9;-
10;13;24.00;0.0;18.8;54;14;66;-;-;40;1027.1;-
10;14;1.00;0.0;18.6;50;12;86;-;-;56;1026.5;-
10;14;2.00;0.0;18.3;50;10;117;-;-;49;1026.0;-
10;14;3.00;0.0;18.4;49;13;107;-;-;46;1025.9;-
10;14;4.00;0.0;18.6;47;9;103;-;-;54;1026.2;-
10;14;5.00;0.0;18.4;48;17;80;-;-;32;1026.2;-
10;14;6.00;0.0;18.3;49;38;72;-;-;122;1026.3;-
10;14;7.00;0.0;18.9;47;41;75;-;-;585;1026.3;-
10;14;8.00;0.0;19.4;46;42;68;-;-;1141;1026.9;-
10;14;9.00;0.0;19.6;46;48;61;-;-;1601;1026.9;-
10;14;10.00;0.0;20.2;40;41;73;-;-;1866;1027.1;-
10;14;11.00;0.0;20.5;39;39;66;-;-;2121;1026.7;-
10;14;12.00;0.0;20.5;36;35;91;-;-;1983;1026.5;-
10;14;13.00;0.0;20.4;36;34;95;-;-;1485;1026.4;-
10;14;14.00;0.0;20.3;39;26;69;-;-;1311;1026.2;-
10;14;15.00;0.0;19.9;39;32;70;-;-;827;1026.4;-
10;14;16.00;0.0;19.4;44;29;59;-;-;230;1026.3;-
10;14;17.00;0.0;18.7;48;32;72;-;-;31;1026.7;-
10;14;18.00;0.0;18.5;51;36;53;-;-;26;1026.2;-
10;14;19.00;0.0;18.4;51;43;59;-;-;32;1026.6;-
10;14;20.00;0.0;18.3;53;43;54;-;-;29;1026.5;-
10;14;21.00;0.0;17.9;55;42;53;-;-;51;1026.8;-
10;14;22.00;0.0;17.7;53;38;69;-;-;36;1027.4;-
10;14;23.00;0.0;17.1;49;27;98;-;-;65;1027.5;-
10;14;24.00;0.0;17.3;53;28;65;-;-;34;1026.8;-
10;15;1.00;0.0;17.2;53;45;50;-;-;35;1026.1;-
10;15;2.00;0.0;16.9;51;40;74;-;-;22;1026.6;-
10;15;3.00;0.0;16.8;53;37;64;-;-;10;1026.3;-
10;15;4.00;0.0;16.5;53;44;68;-;-;44;1026.3;-
10;15;5.00;0.0;16.6;49;35;83;-;-;47;1026.5;-
10;15;6.00;0.0;16.7;51;30;64;-;-;89;1026.3;-
10;15;7.00;0.0;16.8;47;34;71;-;-;572;1026.4;-
10;15;8.00;0.0;17.4;47;26;69;-;-;1087;1026.9;-
10;15;9.00;0.0;18.4;44;22;67;-;-;1598;1026.8;-
10;15;10.00;0.0;19.3;38;22;70;-;-;1923;1026.4;-
10;15;11.00;0.0;20.4;38;21;64;-;-;2120;1025.3;-
10;15;12.00;0.0;20.8;34;24;84;-;-;2065;1024.8;-
10;15;13.00;0.0;21.1;34;19;75;-;-;1791;1024.3;-
10;15;14.00;0.0;21.1;38;23;61;-;-;1374;1024.1;-
10;15;15.00;0.0;21.2;35;23;81;-;-;826;1024.0;-
10;15;16.00;0.0;20.4;39;24;68;-;-;242;1024.0;-
10;15;17.00;0.0;19.6;42;26;69;-;-;41;1024.4;-
10;15;18.00;0.0;18.8;39;25;91;-;-;51;1024.5;-
10;15;19.00;0.0;18.4;38;19;99;-;-;42;1024.7;-
10;15;20.00;0.0;17.9;37;15;153;-;-;38;1024.7;-
10;15;21.00;0.0;17.4;37;10;140;-;-;34;1024.7;-
10;15;22.00;0.0;17.6;39;10;132;-;-;20;1024.3;-
10;15;23.00;0.0;17.5;41;6;139;-;-;42;1024.0;-
10;15;24.00;0.0;17.8;42;10;99;-;-;24;1023.8;-
10;16;1.00;0.0;17.3;43;8;138;-;-;36;1023.8;-
10;16;2.00;0.0;17.0;44;10;125;-;-;74;1023.6;-
10;16;3.00;0.0;15.9;48;11;156;-;-;58;1023.5;-
10;16;4.00;0.0;15.4;52;15;138;-;-;28;1023.5;-
10;16;5.00;0.0;15.7;52;27;87;-;-;26;1023.1;-
10;16;6.00;0.0;15.6;55;36;67;-;-;89;1023.2;-
10;16;7.00;0.0;16.0;50;49;69;-;-;612;1023.1;-
10;16;8.00;0.0;17.1;48;45;63;-;-;1113;1023.4;-
10;16;9.00;0.0;17.6;46;44;60;-;-;1622;1023.4;-
10;16;10.00;0.0;17.6;45;46;66;-;-;1989;1023.8;-
10;16;11.00;0.0;17.7;43;45;77;-;-;2099;1023.4;-
10;16;12.00;0.0;18.0;43;45;68;-;-;2070;1023.4;-
10;16;13.00;0.0;18.3;38;34;90;-;-;1775;1023.3;-
10;16;14.00;0.0;18.3;37;22;86;-;-;1398;1023.0;-
10;16;15.00;0.0;17.9;34;27;96;-;-;815;1023.3;-
10;16;16.00;0.0;17.2;34;26;101;-;-;233;1024.4;-
10;16;17.00;0.0;16.3;36;19;85;-;-;28;1025.0;-
10;16;18.00;0.0;15.9;40;21;77;-;-;39;1025.4;-
10;16;19.00;0.0;15.4;38;12;85;-;-;22;1025.8;-
10;16;20.00;0.0;14.7;42;14;91;-;-;48;1026.1;-
10;16;21.00;0.0;14.4;42;10;12;-;-;43;1026.2;-
10;16;22.00;0.0;14.5;41;12;97;-;-;5;1026.4;-
10;16;23.00;0.0;14.4;39;10;98;-;-;50;1026.3;-
10;16;24.00;0.0;14.0;41;9;115;-;-;49;1026.2;-
10;17;1.00;0.0;13.4;43;15;131;-;-;31;1026.1;-
10;17;2.00;0.0;13.3;44;10;162;-;-;42;1026.2;-
10;17;3.00;0.0;13.1;44;9;101;-;-;19;1025.8;-
10;17;4.00;0.0;12.8;47;17;82;-;-;12;1025.9;-
10;17;5.00;0.0;12.7;49;24;76;-;-;8;1026.1;-
10;17;6.00;0.0;12.4;49;24;86;-;-;65;1025.8;-
10;17;7.00;0.0;13.2;47;26;73;-;-;585;1025.4;-
10;17;8.00;0.0;14.4;44;24;80;-;-;1145;1025.4;-
10;17;9.00;0.0;15.6;37;20;91;-;-;1689;1025.2;-
10;17;10.00;0.0;16.6;31;18;104;-;-;2016;1024.8;-
10;17;11.00;0.0;16.9;35;9;237;-;-;2151;1023.7;-
10;17;12.00;0.0;17.2;35;13;276;-;-;2075;1023.2;-
10;17;13.00;0.0;16.9;38;14;259;-;-;1824;1022.8;-
10;17;14.00;0.0;16.9;40;10;256;-;-;1363;1022.8;-
10;17;15.00;0.0;17.0;38;9;265;-;-;817;1022.7;-
10;17;16.00;0.0;17.0;36;5;210;-;-;264;1022.8;-
10;17;17.00;0.0;16.1;44;4;74;-;-;17;1022.8;-
10;17;18.00;0.0;15.0;46;9;89;-;-;32;1023.2;-
10;17;19.00;0.0;14.7;43;13;102;-;-;34;1023.3;-
10;17;20.00;0.0;14.5;43;12;107;-;-;30;1023.6;-
10;17;21.00;0.0;14.1;44;13;115;-;-;39;1023.1;-
10;17;22.00;0.0;13.9;42;12;130;-;-;25;1023.0;-
10;17;23.00;0.0;13.3;44;6;132;-;-;26;1023.1;-
10;17;24.00;0.0;13.5;39;9;113;-;-;56;1022.7;-
10;18;1.00;0.0;12.3;41;8;137;-;-;54;1022.3;-
10;18;2.00;0.0;12.2;41;8;130;-;-;72;1022.2;-
10;18;3.00;0.0;11.6;42;6;129;-;-;71;1021.9;-
10;18;4.00;0.0;11.7;42;6;129;-;-;38;1022.1;-
10;18;5.00;0.0;11.5;44;5;141;-;-;3;1022.1;-
10;18;6.00;0.0;11.9;43;6;112;-;-;77;1021.8;-
10;18;7.00;0.0;13.1;38;6;134;-;-;564;1020.7;-
10;18;8.00;0.0;14.9;38;4;81;-;-;1062;1021.1;-
10;18;9.00;0.0;16.3;32;3;219;-;-;1572;1020.5;-
10;18;10.00;0.0;16.3;36;3;270;-;-;1929;1020.4;-
10;18;11.00;0.0;16.6;39;5;288;-;-;2120;1020.2;-
10;18;12.00;0.0;16.5;45;8;313;-;-;1986;1019.8;-
10;18;13.00;0.0;16.6;51;11;298;-;-;1571;1019.5;-
10;18;14.00;0.0;16.8;48;10;305;-;-;1011;1019.1;-
10;18;15.00;0.0;16.8;47;7;300;-;-;681;1018.8;-
10;18;16.00;0.0;16.7;48;5;307;-;-;156;1018.9;-
10;18;17.00;0.0;16.4;50;5;50;-;-;16;1018.8;-
10;18;18.00;0.0;15.6;50;6;101;-;-;29;1019.1;-
10;18;19.00;0.0;14.9;54;5;115;-;-;15;1019.3;-
10;18;20.00;0.0;14.7;56;7;87;-;-;20;1019.5;-
10;18;21.00;0.0;14.5;55;7;125;-;-;10;1019.6;-
10;18;22.00;0.0;14.4;59;8;124;-;-;8;1019.6;-
10;18;23.00;0.0;14.3;60;7;127;-;-;21;1019.5;-
10;18;24.00;0.0;14.0;62;8;101;-;-;5;1019.2;-
10;19;1.00;0.0;14.3;61;9;127;-;-;6;1018.6;-
10;19;2.00;0.0;14.0;63;8;132;-;-;7;1018.1;-
10;19;3.00;0.0;14.1;60;12;126;-;-;6;1017.6;-
10;19;4.00;0.0;14.2;61;13;133;-;-;7;1017.7;-
10;19;5.00;0.0;14.2;60;14;143;-;-;3;1017.5;-
10;19;6.00;0.0;14.6;57;13;130;-;-;20;1017.3;-
10;19;7.00;0.0;15.0;57;13;128;-;-;102;1017.5;-
10;19;8.00;0.0;15.2;56;6;63;-;-;126;1017.5;-
10;19;9.00;0.0;16.0;56;4;150;-;-;136;1017.4;-
10;19;10.00;0.0;16.6;55;4;108;-;-;192;1016.7;-
10;19;11.00;0.0;17.0;55;8;89;-;-;197;1016.0;-
10;19;12.00;0.0;18.0;49;4;242;-;-;806;1015.2;-
10;19;13.00;0.0;17.8;50;4;316;-;-;1393;1014.3;-
10;19;14.00;0.0;17.7;52;10;312;-;-;744;1014.2;-
10;19;15.00;0.0;17.7;52;9;295;-;-;516;1013.9;-
10;19;16.00;0.0;17.6;54;4;287;-;-;103;1014.0;-
10;19;17.00;0.0;17.2;57;9;162;-;-;19;1014.2;-
10;19;18.00;0.0;16.7;61;10;135;-;-;34;1014.4;-
10;19;19.00;0.0;16.2;62;12;122;-;-;10;1014.6;-
10;19;20.00;0.0;16.5;60;11;133;-;-;8;1014.3;-
10;19;21.00;0.0;16.8;56;12;125;-;-;22;1013.8;-
10;19;22.00;0.0;17.1;55;9;133;-;-;32;1013.3;-
10;19;23.00;0.6;15.8;67;9;115;-;-;8;1013.6;-
10;19;24.00;0.8;15.2;79;9;2;-;-;1;1013.1;-
10;20;1.00;0.0;15.5;76;6;68;-;-;3;1012.4;-
10;20;2.00;0.8;15.4;78;5;43;-;-;6;1011.8;-
10;20;3.00;0.2;16.4;73;5;121;-;-;5;1011.5;-
10;20;4.00;0.0;17.0;70;5;120;-;-;5;1011.1;-
10;20;5.00;0.2;16.7;72;14;125;-;-;0;1010.9;-
10;20;6.00;0.0;17.0;70;13;125;-;-;3;1011.0;-
10;20;7.00;0.0;17.4;67;13;124;-;-;11;1011.0;-
10;20;8.00;0.0;17.2;69;16;130;-;-;41;1010.8;-
10;20;9.00;0.4;16.9;72;21;121;-;-;105;1010.8;-
10;20;10.00;1.0;16.5;76;19;132;-;-;63;1010.8;-
10;20;11.00;0.6;16.8;79;16;131;-;-;95;1010.5;-
10;20;12.00;2.4;16.7;81;12;137;-;-;58;1010.7;-
10;20;13.00;0.0;16.7;83;9;139;-;-;177;1010.5;-
10;20;14.00;0.0;17.5;81;8;144;-;-;103;1010.4;-
10;20;15.00;0.2;17.8;77;9;183;-;-;95;1010.4;-
10;20;16.00;0.0;17.5;79;6;135;-;-;17;1010.6;-
10;20;17.00;0.0;17.4;81;6;137;-;-;0;1010.9;-
10;20;18.00;0.0;17.6;80;8;136;-;-;0;1011.0;-
10;20;19.00;0.0;17.3;81;9;145;-;-;0;1011.2;-
10;20;20.00;0.2;17.2;81;9;300;-;-;0;1011.8;-
10;20;21.00;0.0;17.4;80;6;36;-;-;0;1012.1;-
10;20;22.00;0.0;17.4;81;4;333;-;-;0;1012.2;-
10;20;23.00;0.0;17.1;80;6;121;-;-;0;1012.1;-
10;20;24.00;0.0;17.0;82;4;112;-;-;0;1011.8;-
10;21;1.00;0.0;17.0;84;4;54;-;-;0;1011.6;-
10;21;2.00;0.0;16.8;84;5;101;-;-;0;1011.4;-
10;21;3.00;0.0;17.1;83;3;148;-;-;1;1011.1;-
10;21;4.00;0.0;16.8;84;4;93;-;-;1;1011.0;-
10;21;5.00;0.0;16.7;84;5;120;-;-;0;1010.8;-
10;21;6.00;0.0;16.8;84;3;33;-;-;11;1011.4;-
10;21;7.00;0.0;16.9;84;3;97;-;-;33;1012.0;-
10;21;8.00;0.0;17.2;83;3;131;-;-;37;1012.4;-
10;21;9.00;0.0;17.1;84;5;143;-;-;91;1012.6;-
10;21;10.00;0.0;17.3;83;1;191;-;-;171;1012.7;-
10;21;11.00;0.0;17.7;81;5;34;-;-;337;1012.4;-
10;21;12.00;0.0;18.1;79;3;223;-;-;431;1012.1;-
10;21;13.00;0.0;18.0;77;4;242;-;-;271;1012.0;-
10;21;14.00;0.0;18.1;76;4;328;-;-;282;1011.9;-
10;21;15.00;0.0;18.0;75;8;322;-;-;151;1011.8;-
10;21;16.00;0.0;17.8;75;6;350;-;-;43;1012.1;-
10;21;17.00;0.0;17.9;77;4;287;-;-;0;1012.7;-
10;21;18.00;0.0;17.9;79;8;306;-;-;0;1013.3;-
10;21;19.00;0.0;17.4;79;12;319;-;-;0;1013.5;-
10;21;20.00;0.0;17.6;79;5;319;-;-;0;1014.0;-
10;21;21.00;0.0;17.1;82;5;96;-;-;0;1014.2;-
10;21;22.00;0.0;17.1;83;4;127;-;-;0;1014.2;-
10;21;23.00;0.0;17.1;84;3;69;-;-;0;1014.3;-
10;21;24.00;0.0;17.2;83;4;137;-;-;0;1014.1;-
10;22;1.00;0.0;17.3;83;4;85;-;-;0;1014.0;-
10;22;2.00;0.0;17.1;82;3;112;-;-;0;1013.8;-
10;22;3.00;0.0;17.0;81;4;103;-;-;0;1014.1;-
10;22;4.00;0.0;16.8;81;5;147;-;-;0;1014.3;-
10;22;5.00;0.0;16.9;81;4;95;-;-;1;1014.6;-
10;22;6.00;0.0;16.8;82;4;95;-;-;15;1014.6;-
10;22;7.00;0.0;17.0;82;4;135;-;-;142;1015.2;-
10;22;8.00;0.0;17.6;81;1;14;-;-;89;1015.4;-
10;22;9.00;0.0;18.2;76;3;183;-;-;691;1015.1;-
10;22;10.00;0.0;18.2;77;6;240;-;-;1473;1015.2;-
10;22;11.00;0.0;18.4;78;7;263;-;-;1224;1015.0;-
10;22;12.00;0.0;18.4;77;5;300;-;-;1048;1014.5;-
10;22;13.00;0.0;18.3;75;5;279;-;-;1065;1014.5;-
10;22;14.00;0.0;18.4;76;6;301;-;-;694;1014.4;-
10;22;15.00;0.0;18.6;76;7;298;-;-;290;1014.8;-
10;22;16.00;0.0;18.5;77;9;274;-;-;69;1015.5;-
10;22;17.00;0.0;18.4;78;9;281;-;-;0;1015.7;-
10;22;18.00;0.0;18.4;79;3;260;-;-;0;1015.8;-
10;22;19.00;0.0;18.1;80;4;155;-;-;0;1015.9;-
10;22;20.00;0.0;17.7;81;8;164;-;-;0;1016.4;-
10;22;21.00;0.0;17.6;82;8;153;-;-;0;1016.6;-
10;22;22.00;0.0;17.2;80;8;145;-;-;0;1016.4;-
10;22;23.00;0.0;17.3;78;10;153;-;-;0;1016.6;-
10;22;24.00;0.0;17.5;77;8;135;-;-;0;1016.2;-
10;23;1.00;0.0;17.5;76;9;165;-;-;1;1016.0;-
10;23;2.00;0.0;17.7;77;7;194;-;-;0;1015.5;-
10;23;3.00;0.0;17.4;78;6;142;-;-;0;1015.0;-
10;23;4.00;0.0;17.3;79;6;162;-;-;0;1015.3;-
10;23;5.00;0.0;17.4;78;9;139;-;-;0;1015.2;-
10;23;6.00;0.0;17.6;80;10;170;-;-;2;1015.3;-
10;23;7.00;0.0;17.5;80;10;139;-;-;92;1015.5;-
10;23;8.00;0.0;18.0;77;9;181;-;-;222;1015.5;-
10;23;9.00;0.0;18.1;76;5;114;-;-;225;1015.4;-
10;23;10.00;0.0;18.5;74;4;360;-;-;271;1015.2;-
10;23;11.00;0.0;18.5;77;6;337;-;-;194;1014.8;-
10;23;12.00;0.0;18.1;82;12;326;-;-;203;1014.8;-
10;23;13.00;0.0;18.6;81;6;278;-;-;224;1014.3;-
10;23;14.00;0.0;18.8;80;1;294;-;-;95;1014.0;-
10;23;15.00;0.0;18.6;81;2;308;-;-;23;1014.0;-
10;23;16.00;0.0;18.6;82;3;48;-;-;9;1014.0;-
10;23;17.00;0.2;19.4;81;5;113;-;-;0;1013.8;-
10;23;18.00;0.0;19.5;78;4;121;-;-;0;1013.7;-
10;23;19.00;0.0;19.5;77;5;107;-;-;0;1013.4;-
10;23;20.00;0.0;19.9;76;5;74;-;-;0;1013.1;-
10;23;21.00;0.0;20.2;75;5;141;-;-;0;1012.8;-
10;23;22.00;0.0;20.3;73;20;144;-;-;0;1012.0;-
10;23;23.00;0.0;20.1;74;20;143;-;-;0;1011.9;-
10;23;24.00;0.0;20.3;72;21;143;-;-;0;1011.5;-
10;24;1.00;0.0;20.4;72;18;136;-;-;0;1011.0;-
10;24;2.00;0.0;20.3;72;15;141;-;-;0;1010.6;-
10;24;3.00;0.0;20.4;72;16;124;-;-;0;1010.4;-
10;24;4.00;0.0;20.5;72;12;126;-;-;0;1010.1;-
10;24;5.00;0.0;20.5;72;10;130;-;-;0;1009.6;-
10;24;6.00;0.0;20.9;70;10;159;-;-;0;1009.7;-
10;24;7.00;0.0;21.2;68;14;164;-;-;49;1009.7;-
10;24;8.00;0.0;21.1;68;12;157;-;-;86;1009.8;-
10;24;9.00;0.0;21.6;66;17;173;-;-;207;1009.9;-
10;24;10.00;0.0;21.9;65;20;171;-;-;202;1010.0;-
10;24;11.00;0.0;21.9;64;22;158;-;-;231;1009.8;-
10;24;12.00;0.0;22.0;65;17;158;-;-;530;1009.3;-
10;24;13.00;0.0;22.4;66;15;145;-;-;589;1009.1;-
10;24;14.00;0.0;22.9;61;19;156;-;-;555;1008.6;-
10;24;15.00;0.0;22.4;65;22;148;-;-;413;1008.7;-
10;24;16.00;0.0;21.8;66;24;140;-;-;117;1008.7;-
10;24;17.00;0.0;21.6;67;25;143;-;-;2;1009.4;-
10;24;18.00;0.0;21.3;69;22;145;-;-;0;1009.9;-
10;24;19.00;0.0;21.3;70;21;146;-;-;0;1010.2;-
10;24;20.00;0.0;21.5;69;20;146;-;-;0;1010.8;-
10;24;21.00;0.0;21.1;72;15;122;-;-;0;1011.6;-
10;24;22.00;0.0;21.3;72;13;131;-;-;0;1011.8;-
10;24;23.00;0.0;21.4;71;17;139;-;-;0;1012.2;-
10;24;24.00;0.0;20.6;73;12;100;-;-;0;1012.8;-
10;25;1.00;0.0;20.9;73;12;121;-;-;0;1013.3;-
10;25;2.00;0.0;21.1;70;11;136;-;-;2;1013.8;-
10;25;3.00;0.0;20.9;71;16;133;-;-;1;1014.2;-
10;25;4.00;0.0;20.3;71;12;126;-;-;0;1014.5;-
10;25;5.00;0.0;20.0;71;10;110;-;-;0;1015.0;-
10;25;6.00;0.0;19.8;71;12;122;-;-;9;1015.6;-
10;25;7.00;0.0;20.4;69;9;97;-;-;178;1016.4;-
10;25;8.00;0.0;21.0;66;5;124;-;-;562;1017.0;-
10;25;9.00;0.0;21.8;66;12;135;-;-;747;1017.0;-
10;25;10.00;0.0;22.6;61;12;166;-;-;1534;1017.4;-
10;25;11.00;0.0;21.7;66;10;277;-;-;1068;1017.1;-
10;25;12.00;0.0;20.7;77;10;319;-;-;1674;1017.2;-
10;25;13.00;0.0;20.4;77;14;325;-;-;1429;1017.5;-
10;25;14.00;0.0;20.2;79;15;316;-;-;1072;1017.8;-
10;25;15.00;0.0;19.9;81;10;334;-;-;436;1017.9;-
10;25;16.00;0.0;19.8;80;3;52;-;-;166;1018.2;-
10;25;17.00;0.0;19.9;75;2;50;-;-;2;1018.8;-
10;25;18.00;0.0;19.4;76;4;70;-;-;0;1019.3;-
10;25;19.00;0.0;18.9;77;5;98;-;-;0;1020.1;-
10;25;20.00;0.0;18.6;78;4;159;-;-;0;1020.5;-
10;25;21.00;0.0;18.4;81;3;169;-;-;0;1020.9;-
10;25;22.00;0.0;17.9;80;4;78;-;-;0;1021.0;-
10;25;23.00;0.0;18.0;78;7;133;-;-;0;1021.0;-
10;25;24.00;0.0;17.6;79;4;171;-;-;0;1021.3;-
10;26;1.00;0.0;17.5;79;5;92;-;-;0;1021.6;-
10;26;2.00;0.0;18.0;77;6;80;-;-;0;1021.6;-
10;26;3.00;0.0;17.8;76;6;135;-;-;0;1021.6;-
10;26;4.00;0.0;17.9;75;9;129;-;-;1;1021.6;-
10;26;5.00;0.0;18.3;75;8;128;-;-;0;1021.5;-
10;26;6.00;0.0;18.1;75;12;137;-;-;13;1022.1;-
10;26;7.00;0.0;18.6;73;12;129;-;-;174;1022.7;-
10;26;8.00;0.0;19.2;71;9;134;-;-;589;1022.5;-
10;26;9.00;0.0;20.1;71;8;141;-;-;789;1022.8;-
10;26;10.00;0.0;19.7;71;6;260;-;-;808;1022.8;-
10;26;11.00;0.0;19.7;74;7;308;-;-;1592;1022.5;-
10;26;12.00;0.0;19.8;76;9;325;-;-;1612;1022.4;-
10;26;13.00;0.0;19.9;80;8;322;-;-;1147;1022.3;-
10;26;14.00;0.0;19.6;81;10;319;-;-;945;1022.2;-
10;26;15.00;0.0;19.2;82;10;322;-;-;581;1022.4;-
10;26;16.00;0.0;19.3;83;10;319;-;-;112;1023.0;-
10;26;17.00;0.0;19.2;84;7;344;-;-;0;1023.2;-
10;26;18.00;0.0;19.1;84;3;259;-;-;0;1023.5;-
10;26;19.00;0.0;19.1;84;2;150;-;-;0;1023.8;-
10;26;20.00;0.0;18.6;85;2;132;-;-;0;1024.2;-
10;26;21.00;0.0;18.4;85;3;155;-;-;1;1024.0;-
10;26;22.00;0.0;18.4;84;6;148;-;-;0;1024.3;-
10;26;23.00;0.0;18.7;79;4;138;-;-;0;1024.3;-
10;26;24.00;0.0;18.7;77;9;150;-;-;1;1024.1;-
10;27;1.00;0.0;18.6;76;5;85;-;-;0;1024.5;-
10;27;2.00;0.0;18.4;76;3;161;-;-;0;1024.5;-
10;27;3.00;0.0;18.4;77;2;112;-;-;0;1024.6;-
10;27;4.00;0.0;18.3;77;3;161;-;-;1;1024.8;-
10;27;5.00;0.0;17.4;84;5;13;-;-;0;1024.9;-
10;27;6.00;0.0;17.3;87;6;294;-;-;1;1025.5;-
10;27;7.00;0.0;17.1;88;6;311;-;-;91;1026.1;-
10;27;8.00;0.0;17.2;89;6;329;-;-;225;1026.4;-
10;27;9.00;0.0;17.2;90;6;318;-;-;308;1026.7;-
10;27;10.00;0.0;17.5;98;6;338;-;-;671;1026.9;-
10;27;11.00;0.0;18.2;97;5;333;-;-;940;1026.3;-
10;27;12.00;0.0;18.3;87;9;308;-;-;1477;1025.7;-
10;27;13.00;0.0;18.6;86;13;315;-;-;1256;1025.5;-
10;27;14.00;0.0;18.8;85;12;310;-;-;843;1025.5;-
10;27;15.00;0.0;18.8;83;9;336;-;-;365;1025.7;-
10;27;16.00;0.0;18.6;82;3;359;-;-;57;1025.7;-
10;27;17.00;0.0;18.2;84;4;42;-;-;0;1026.0;-
10;27;18.00;0.0;18.1;84;5;75;-;-;0;1026.3;-
10;27;19.00;0.0;17.8;86;3;137;-;-;0;1026.4;-
10;27;20.00;0.0;17.6;87;4;114;-;-;0;1026.4;-
10;27;21.00;0.0;17.5;88;3;359;-;-;0;1026.9;-
10;27;22.00;0.0;16.9;85;6;141;-;-;0;1026.4;-
10;27;23.00;0.0;16.8;85;3;146;-;-;0;1026.2;-
10;27;24.00;0.0;16.5;84;5;86;-;-;0;1026.2;-
10;28;1.00;0.0;16.3;84;4;115;-;-;0;1026.2;-
10;28;2.00;0.0;15.9;84;5;126;-;-;0;1025.5;-
10;28;3.00;0.0;16.6;85;4;67;-;-;0;1025.4;-
10;28;4.00;0.0;16.2;87;4;119;-;-;0;1025.6;-
10;28;5.00;0.0;15.7;86;4;117;-;-;0;1025.2;-
10;28;6.00;0.0;15.8;88;4;135;-;-;7;1025.6;-
10;28;7.00;0.0;16.5;90;4;309;-;-;280;1025.5;-
10;28;8.00;0.0;18.9;74;4;152;-;-;905;1024.4;-
10;28;9.00;0.0;18.1;82;9;280;-;-;895;1025.0;-
10;28;10.00;0.0;18.0;85;9;308;-;-;1049;1025.2;-
10;28;11.00;0.0;18.6;79;6;229;-;-;1706;1024.1;-
10;28;12.00;0.0;18.7;79;8;267;-;-;1534;1023.5;-
10;28;13.00;0.0;19.5;78;6;230;-;-;1406;1022.5;-
10;28;14.00;0.0;20.1;78;8;243;-;-;957;1022.4;-
10;28;15.00;0.0;19.9;80;4;279;-;-;414;1022.2;-
10;28;16.00;0.0;19.8;86;5;202;-;-;41;1022.5;-
10;28;17.00;0.0;23.0;58;10;148;-;-;15;1022.2;-
10;28;18.00;0.0;23.4;53;14;103;-;-;58;1021.8;-
10;28;19.00;0.0;23.1;53;10;91;-;-;27;1021.5;-
10;28;20.00;0.0;22.4;55;13;101;-;-;18;1021.7;-
10;28;21.00;0.0;21.7;56;14;112;-;-;27;1021.5;-
10;28;22.00;0.0;20.4;60;7;164;-;-;42;1021.6;-
