mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
4;24;10.00;0.0;17.6;71;7;292;-;-;1879;1018.3;-
4;24;11.00;0.0;18.2;67;6;233;-;-;2582;1017.7;-
4;24;12.00;0.0;18.4;71;7;246;-;-;2655;1017.4;-
4;24;13.00;0.0;18.8;69;5;286;-;-;2301;1016.8;-
4;24;14.00;0.0;19.1;72;6;284;-;-;1341;1016.4;-
4;24;15.00;0.0;19.2;62;4;277;-;-;864;1016.3;-
4;24;16.00;0.0;20.4;60;5;75;-;-;513;1016.4;-
4;24;17.00;0.0;22.8;46;9;136;-;-;190;1016.2;-
4;24;18.00;0.0;20.7;58;19;78;-;-;34;1016.5;-
4;24;19.00;0.0;20.4;56;21;83;-;-;0;1016.9;-
4;24;20.00;0.0;20.2;52;18;91;-;-;0;1017.2;-
4;24;21.00;0.0;20.2;51;21;96;-;-;0;1017.2;-
4;24;22.00;0.0;19.7;53;28;76;-;-;0;1017.2;-
4;24;23.00;0.0;20.4;49;30;76;-;-;0;1017.3;-
4;24;24.00;0.0;19.6;52;23;74;-;-;0;1017.0;-
4;25;1.00;0.0;19.0;53;36;73;-;-;0;1017.4;-
4;25;2.00;0.0;18.5;54;40;60;-;-;0;1017.5;-
4;25;3.00;0.0;18.5;50;39;72;-;-;0;1017.7;-
4;25;4.00;0.0;17.8;52;32;83;-;-;0;1018.0;-
4;25;5.00;0.0;18.8;47;19;101;-;-;141;1018.0;-
4;25;6.00;0.0;19.6;47;5;65;-;-;746;1017.1;-
4;25;7.00;0.0;19.5;46;6;285;-;-;1380;1017.0;-
4;25;8.00;0.0;19.0;53;9;204;-;-;2018;1017.0;-
4;25;9.00;0.0;18.0;64;14;275;-;-;2537;1016.8;-
4;25;10.00;0.0;18.4;63;17;286;-;-;2929;1016.2;-
4;25;11.00;0.0;18.9;63;13;280;-;-;2710;1015.9;-
4;25;12.00;0.0;19.8;56;5;326;-;-;3119;1015.3;-
4;25;13.00;0.0;19.9;62;7;268;-;-;2855;1015.1;-
4;25;14.00;0.0;20.3;58;6;235;-;-;1799;1015.3;-
4;25;15.00;0.0;20.0;54;5;237;-;-;1985;1014.9;-
4;25;16.00;0.0;19.8;53;5;314;-;-;1317;1015.1;-
4;25;17.00;0.0;19.7;51;4;21;-;-;355;1015.7;-
4;25;18.00;0.0;20.0;46;2;258;-;-;87;1016.5;-
4;25;19.00;0.0;21.4;40;9;95;-;-;0;1017.1;-
4;25;20.00;0.0;20.9;38;18;90;-;-;0;1017.7;-
4;25;21.00;0.0;20.3;39;18;112;-;-;0;1018.3;-
4;25;22.00;0.0;19.5;42;15;80;-;-;0;1018.9;-
4;25;23.00;0.0;18.9;44;14;67;-;-;0;1019.2;-
4;25;24.00;0.0;18.4;45;14;76;-;-;0;1019.4;-
4;26;1.00;0.0;18.1;45;15;73;-;-;0;1019.3;-
4;26;2.00;0.0;17.7;47;17;60;-;-;0;1019.1;-
4;26;3.00;0.0;18.0;44;19;75;-;-;0;1019.2;-
4;26;4.00;0.0;17.3;46;28;100;-;-;0;1019.3;-
4;26;5.00;0.0;17.0;48;23;70;-;-;115;1019.5;-
4;26;6.00;0.0;17.2;50;30;65;-;-;717;1019.3;-
4;26;7.00;0.0;18.0;49;46;65;-;-;1408;1019.5;-
4;26;8.00;0.0;19.4;44;33;85;-;-;2026;1020.2;-
4;26;9.00;0.0;20.0;43;26;77;-;-;2564;1019.8;-
4;26;10.00;0.0;20.6;42;35;69;-;-;2960;1019.3;-
4;26;11.00;0.0;21.6;39;32;63;-;-;3148;1018.7;-
4;26;12.00;0.0;22.2;39;29;60;-;-;3113;1018.5;-
4;26;13.00;0.0;23.1;36;28;77;-;-;2895;1018.3;-
4;26;14.00;0.0;24.2;32;28;78;-;-;2095;1018.2;-
4;26;15.00;0.0;19.2;55;14;252;-;-;1392;1018.8;-
4;26;16.00;0.0;19.7;53;8;257;-;-;1200;1019.8;-
4;26;17.00;0.0;19.2;58;10;310;-;-;647;1020.4;-
4;26;18.00;0.0;18.7;62;7;298;-;-;128;1020.8;-
4;26;19.00;0.0;18.4;63;4;5;-;-;0;1021.4;-
4;26;20.00;0.0;18.1;63;5;104;-;-;0;1021.8;-
4;26;21.00;0.0;18.0;62;4;175;-;-;0;1021.7;-
4;26;22.00;0.0;19.2;51;7;166;-;-;0;1021.9;-
4;26;23.00;0.0;19.1;44;14;106;-;-;0;1022.2;-
4;26;24.00;0.0;18.6;44;13;88;-;-;0;1022.1;-
4;27;1.00;0.0;18.3;43;10;116;-;-;0;1022.0;-
4;27;2.00;0.0;17.7;44;15;103;-;-;0;1022.0;-
4;27;3.00;0.0;17.3;46;17;83;-;-;0;1021.7;-
4;27;4.00;0.0;17.5;43;20;106;-;-;0;1021.9;-
4;27;5.00;0.0;17.8;42;21;103;-;-;156;1021.6;-
4;27;6.00;0.0;18.6;41;22;102;-;-;729;1021.8;-
4;27;7.00;0.0;20.8;37;13;83;-;-;1348;1021.7;-
4;27;8.00;0.0;21.5;34;18;73;-;-;2005;1021.4;-
4;27;9.00;0.0;22.6;34;17;70;-;-;2594;1021.4;-
4;27;10.00;0.0;23.4;27;15;87;-;-;2977;1021.1;-
4;27;11.00;0.0;21.2;40;8;267;-;-;2593;1020.5;-
4;27;12.00;0.0;20.4;49;19;280;-;-;2402;1020.4;-
4;27;13.00;0.0;20.6;47;16;312;-;-;3344;1020.4;-
4;27;14.00;0.0;19.3;61;15;239;-;-;1980;1020.7;-
4;27;15.00;0.0;19.4;53;9;348;-;-;2095;1020.9;-
4;27;16.00;0.0;20.0;47;6;319;-;-;1364;1020.7;-
4;27;17.00;0.0;20.1;44;4;324;-;-;740;1020.6;-
4;27;18.00;0.0;19.5;45;2;327;-;-;158;1020.7;-
4;27;19.00;0.0;18.9;45;3;91;-;-;1;1021.4;-
4;27;20.00;0.0;18.6;54;3;188;-;-;0;1021.7;-
4;27;21.00;0.0;18.1;48;4;159;-;-;0;1022.0;-
4;27;22.00;0.0;18.1;49;2;247;-;-;0;1022.3;-
4;27;23.00;0.0;17.3;53;3;243;-;-;0;1022.6;-
4;27;24.00;0.0;18.6;39;6;94;-;-;0;1022.4;-
4;28;1.00;0.0;18.4;39;4;106;-;-;0;1022.2;-
4;28;2.00;0.0;17.9;39;6;103;-;-;0;1022.1;-
4;28;3.00;0.0;16.5;66;6;34;-;-;0;1022.2;-
4;28;4.00;0.0;16.1;58;4;156;-;-;0;1022.2;-
4;28;5.00;0.0;16.9;48;3;334;-;-;149;1021.7;-
4;28;6.00;0.0;18.8;55;4;87;-;-;695;1021.2;-
4;28;7.00;0.0;16.5;61;4;313;-;-;1328;1021.1;-
4;28;8.00;0.0;16.5;65;7;302;-;-;1973;1021.1;-
4;28;9.00;0.0;17.0;65;7;307;-;-;2581;1020.7;-
4;28;10.00;0.0;17.4;66;7;305;-;-;3008;1020.7;-
4;28;11.00;0.0;18.5;52;6;329;-;-;3181;1020.5;-
4;28;12.00;0.0;18.8;56;7;346;-;-;3172;1020.3;-
4;28;13.00;0.0;19.7;52;3;293;-;-;2931;1019.8;-
4;28;14.00;0.0;19.3;59;5;360;-;-;2540;1019.4;-
4;28;15.00;0.0;19.5;59;4;339;-;-;1999;1019.2;-
4;28;16.00;0.0;19.6;57;5;341;-;-;1377;1018.7;-
4;28;17.00;0.0;19.8;55;6;346;-;-;718;1018.5;-
4;28;18.00;0.0;20.1;48;5;36;-;-;161;1018.5;-
4;28;19.00;0.0;19.8;53;6;79;-;-;0;1019.0;-
4;28;20.00;0.0;18.9;54;3;323;-;-;0;1019.1;-
4;28;21.00;0.0;18.2;53;6;42;-;-;0;1019.2;-
4;28;22.00;0.0;17.6;57;5;38;-;-;0;1019.2;-
4;28;23.00;0.0;17.5;54;4;131;-;-;0;1019.1;-
4;28;24.00;0.0;17.2;50;4;116;-;-;0;1018.6;-
4;29;1.00;0.0;16.6;61;3;359;-;-;0;1018.2;-
4;29;2.00;0.0;16.3;48;2;154;-;-;0;1018.0;-
4;29;3.00;0.0;16.0;47;3;169;-;-;0;1017.4;-
4;29;4.00;0.0;15.9;48;4;93;-;-;0;1017.4;-
4;29;5.00;0.0;16.2;50;3;79;-;-;143;1016.6;-
4;29;6.00;0.0;16.9;46;1;176;-;-;672;1015.8;-
4;29;7.00;0.0;16.7;54;3;341;-;-;1270;1015.6;-
4;29;8.00;0.0;17.3;62;5;316;-;-;1715;1015.3;-
4;29;9.00;0.0;17.5;66;8;306;-;-;2404;1015.2;-
4;29;10.00;0.0;18.0;58;10;323;-;-;2885;1015.3;-
4;29;11.00;0.0;18.8;61;8;308;-;-;3065;1015.1;-
4;29;12.00;0.0;18.9;67;9;335;-;-;3073;1014.5;-
4;29;13.00;0.0;19.2;73;9;326;-;-;2859;1014.0;-
4;29;14.00;0.0;19.6;76;9;295;-;-;2489;1013.4;-
4;29;15.00;0.0;19.4;74;10;322;-;-;1956;1012.9;-
4;29;16.00;0.0;20.2;63;5;345;-;-;1313;1012.3;-
4;29;17.00;0.0;20.7;58;4;329;-;-;657;1011.6;-
4;29;18.00;0.0;19.5;62;7;337;-;-;144;1012.0;-
4;29;19.00;0.0;19.0;80;4;200;-;-;0;1012.2;-
4;29;20.00;0.0;18.6;63;3;129;-;-;0;1012.5;-
4;29;21.00;0.0;19.4;58;3;95;-;-;0;1012.1;-
4;29;22.00;0.0;20.1;44;4;27;-;-;0;1012.2;-
4;29;23.00;0.0;19.1;48;7;211;-;-;0;1012.3;-
4;29;24.00;0.0;18.4;56;6;350;-;-;0;1012.5;-
4;30;1.00;0.0;18.7;49;8;166;-;-;0;1012.6;-
4;30;2.00;0.0;18.9;55;8;70;-;-;0;1012.5;-
4;30;3.00;0.0;18.7;52;22;73;-;-;0;1011.9;-
4;30;4.00;0.0;18.3;51;27;63;-;-;1;1011.9;-
4;30;5.00;0.0;17.9;54;30;75;-;-;87;1012.0;-
4;30;6.00;0.0;17.9;50;32;85;-;-;550;1012.0;-
4;30;7.00;0.0;18.4;49;24;109;-;-;843;1011.5;-
4;30;8.00;0.0;19.5;47;17;103;-;-;1268;1011.4;-
4;30;9.00;0.0;19.3;48;24;73;-;-;1798;1011.4;-
4;30;10.00;0.0;20.6;47;24;56;-;-;1801;1010.6;-
4;30;11.00;0.0;20.9;47;22;53;-;-;2540;1010.0;-
4;30;12.00;0.0;21.9;43;17;28;-;-;2093;1009.4;-
4;30;13.00;0.0;22.6;42;18;58;-;-;2229;1008.7;-
4;30;14.00;0.0;22.8;43;13;52;-;-;2249;1007.9;-
4;30;15.00;0.0;22.8;42;10;124;-;-;1198;1008.6;-
4;30;16.00;0.0;19.9;53;18;124;-;-;361;1010.0;-
4;30;17.00;0.0;19.5;53;7;243;-;-;345;1009.8;-
4;30;18.00;0.0;19.3;58;7;70;-;-;195;1010.2;-
4;30;19.00;0.0;19.3;48;15;92;-;-;1;1011.0;-
4;30;20.00;0.0;18.9;47;24;108;-;-;0;1011.7;-
4;30;21.00;0.0;18.5;49;15;104;-;-;0;1012.0;-
4;30;22.00;0.0;18.3;49;18;90;-;-;0;1012.4;-
4;30;23.00;0.0;17.6;50;21;105;-;-;0;1012.6;-
4;30;24.00;0.0;17.3;52;27;67;-;-;0;1012.5;-
5;1;1.00;0.0;16.6;52;27;73;-;-;0;1012.4;-
5;1;2.00;0.0;15.9;51;30;78;-;-;0;1012.6;-
5;1;3.00;0.0;15.9;46;29;83;-;-;0;1012.4;-
5;1;4.00;0.0;15.3;44;26;89;-;-;0;1012.6;-
5;1;5.00;0.0;15.3;43;28;74;-;-;180;1012.8;-
5;1;6.00;0.0;15.8;40;32;69;-;-;729;1012.9;-
5;1;7.00;0.0;17.0;38;31;69;-;-;1376;1012.8;-
5;1;8.00;0.0;18.3;37;26;74;-;-;2045;1012.6;-
5;1;9.00;0.0;19.3;35;19;70;-;-;2555;1012.3;-
5;1;10.00;0.0;20.0;33;13;20;-;-;2995;1011.5;-
5;1;11.00;0.0;19.8;38;12;265;-;-;3173;1010.9;-
5;1;12.00;0.0;18.6;57;16;265;-;-;3055;1010.7;-
5;1;13.00;0.0;18.6;60;14;261;-;-;3086;1010.7;-
5;1;14.00;0.0;18.5;58;12;339;-;-;2460;1010.4;-
5;1;15.00;0.0;18.7;59;5;8;-;-;2017;1010.4;-
5;1;16.00;0.0;18.7;66;6;321;-;-;1382;1010.5;-
5;1;17.00;0.0;18.3;69;10;329;-;-;741;1010.6;-
5;1;18.00;0.0;18.3;70;6;35;-;-;146;1011.6;-
5;1;19.00;0.0;18.2;68;3;50;-;-;0;1012.4;-
5;1;20.00;0.0;18.4;59;7;78;-;-;0;1013.1;-
5;1;21.00;0.0;18.8;45;9;92;-;-;0;1013.3;-
5;1;22.00;0.0;18.5;40;14;105;-;-;0;1013.6;-
5;1;23.00;0.0;18.5;37;12;120;-;-;0;1013.8;-
5;1;24.00;0.0;17.8;43;14;73;-;-;0;1014.0;-
5;2;1.00;0.0;16.9;46;29;65;-;-;0;1014.3;-
5;2;2.00;0.0;16.2;44;35;70;-;-;0;1014.3;-
5;2;3.00;0.0;15.6;41;36;66;-;-;0;1014.6;-
5;2;4.00;0.0;15.1;38;37;77;-;-;0;1015.0;-
5;2;5.00;0.0;14.7;37;38;74;-;-;115;1015.6;-
5;2;6.00;0.0;15.1;36;35;83;-;-;709;1015.7;-
5;2;7.00;0.0;16.4;33;23;90;-;-;1166;1016.0;-
5;2;8.00;0.0;17.1;35;23;69;-;-;1137;1016.2;-
5;2;9.00;0.0;17.1;35;19;83;-;-;1038;1016.7;-
5;2;10.00;0.0;17.2;39;18;64;-;-;636;1016.8;-
5;2;11.00;0.0;18.5;37;22;62;-;-;2123;1016.1;-
5;2;12.00;0.0;19.2;38;18;36;-;-;1493;1015.9;-
5;2;13.00;0.0;19.6;38;11;323;-;-;1148;1015.3;-
5;2;14.00;0.0;18.3;59;14;264;-;-;2137;1014.9;-
5;2;15.00;0.0;18.3;60;15;319;-;-;1418;1015.0;-
5;2;16.00;0.0;18.1;59;8;313;-;-;315;1015.1;-
5;2;17.00;0.0;17.9;65;5;214;-;-;100;1015.7;-
5;2;18.00;0.0;18.0;63;5;309;-;-;35;1015.8;-
5;2;19.00;0.0;17.9;66;4;275;-;-;0;1016.0;-
5;2;20.00;0.0;17.1;70;5;306;-;-;0;1015.9;-
5;2;21.00;0.0;16.9;64;3;192;-;-;0;1015.7;-
5;2;22.00;0.0;17.1;71;4;169;-;-;0;1015.5;-
5;2;23.00;0.0;16.3;65;6;160;-;-;0;1015.7;-
5;2;24.00;0.0;16.2;63;4;95;-;-;0;1015.1;-
5;3;1.00;0.2;15.0;72;6;106;-;-;0;1014.9;-
5;3;2.00;0.0;15.2;74;6;120;-;-;0;1014.7;-
5;3;3.00;0.0;15.3;73;4;111;-;-;0;1014.2;-
5;3;4.00;0.0;15.2;75;3;172;-;-;0;1013.7;-
5;3;5.00;0.0;15.5;77;3;62;-;-;103;1013.5;-
5;3;6.00;0.0;16.6;70;3;91;-;-;385;1013.4;-
5;3;7.00;0.0;17.4;65;5;131;-;-;533;1013.1;-
5;3;8.00;0.0;17.9;65;6;167;-;-;1033;1012.9;-
5;3;9.00;0.0;17.1;72;8;318;-;-;1792;1012.6;-
5;3;10.00;0.0;17.2;74;12;316;-;-;2388;1012.8;-
5;3;11.00;0.0;17.4;75;15;302;-;-;3213;1012.9;-
5;3;12.00;0.0;16.5;60;11;162;-;-;806;1013.6;-
5;3;13.00;0.0;17.0;61;10;138;-;-;1289;1013.4;-
5;3;14.00;0.0;17.5;61;16;140;-;-;1377;1013.1;-
5;3;15.00;0.0;17.9;57;13;130;-;-;864;1012.8;-
5;3;16.00;0.0;17.9;60;12;163;-;-;517;1012.8;-
5;3;17.00;0.0;18.0;62;11;146;-;-;391;1012.9;-
5;3;18.00;0.0;17.7;63;9;161;-;-;135;1012.7;-
5;3;19.00;0.0;17.4;66;7;143;-;-;0;1013.4;-
5;3;20.00;0.0;16.9;67;5;84;-;-;0;1013.3;-
5;3;21.00;0.0;16.1;70;4;127;-;-;0;1013.6;-
5;3;22.00;0.0;16.2;66;4;103;-;-;0;1013.4;-
5;3;23.00;0.0;15.9;67;4;172;-;-;0;1013.1;-
5;3;24.00;0.0;16.2;64;4;100;-;-;0;1012.8;-
5;4;1.00;0.0;15.8;67;4;138;-;-;0;1012.1;-
5;4;2.00;0.0;15.7;68;3;137;-;-;0;1011.7;-
5;4;3.00;0.0;15.9;64;5;99;-;-;0;1011.2;-
5;4;4.00;0.0;16.4;62;8;105;-;-;0;1010.4;-
5;4;5.00;0.0;16.6;60;10;94;-;-;67;1010.4;-
5;4;6.00;0.0;17.2;60;13;91;-;-;182;1010.2;-
5;4;7.00;0.0;17.7;55;14;98;-;-;325;1009.8;-
5;4;8.00;0.0;17.7;57;16;87;-;-;315;1009.7;-
5;4;9.00;0.2;16.8;63;15;81;-;-;362;1009.9;-
5;4;10.00;0.8;16.8;66;11;119;-;-;432;1009.4;-
5;4;11.00;1.2;16.5;71;12;127;-;-;537;1008.9;-
5;4;12.00;0.4;16.8;71;11;68;-;-;558;1007.8;-
5;4;13.00;1.8;16.6;72;12;92;-;-;268;1007.4;-
5;4;14.00;6.8;16.5;74;17;75;-;-;74;1006.6;-
5;4;15.00;1.2;16.3;73;32;81;-;-;238;1006.5;-
5;4;16.00;0.2;16.3;71;13;146;-;-;74;1006.5;-
5;4;17.00;1.0;16.6;73;18;76;-;-;198;1006.3;-
5;4;18.00;0.0;16.5;71;14;104;-;-;129;1006.2;-
5;4;19.00;0.0;16.6;72;9;115;-;-;0;1006.8;-
5;4;20.00;0.0;16.2;73;8;112;-;-;0;1007.2;-
5;4;21.00;0.0;16.7;74;8;105;-;-;0;1007.0;-
5;4;22.00;0.0;16.9;71;7;129;-;-;0;1006.6;-
5;4;23.00;0.0;16.4;73;6;90;-;-;0;1006.6;-
5;4;24.00;0.0;16.1;73;7;112;-;-;0;1006.8;-
5;5;1.00;0.0;16.0;73;10;99;-;-;0;1006.6;-
5;5;2.00;0.0;15.9;75;6;118;-;-;0;1006.6;-
5;5;3.00;0.0;15.7;74;8;111;-;-;0;1006.6;-
5;5;4.00;0.0;15.7;74;9;124;-;-;1;1006.6;-
5;5;5.00;0.0;15.9;74;8;98;-;-;139;1006.8;-
5;5;6.00;0.0;17.2;69;8;104;-;-;647;1006.5;-
5;5;7.00;0.0;18.0;65;5;133;-;-;912;1006.7;-
5;5;8.00;0.0;18.2;63;3;321;-;-;1114;1006.8;-
5;5;9.00;0.0;17.8;71;8;307;-;-;1620;1006.9;-
5;5;10.00;0.0;18.0;72;10;305;-;-;2720;1006.5;-
5;5;11.00;0.0;17.8;74;14;305;-;-;2619;1006.4;-
5;5;12.00;0.4;17.8;75;9;164;-;-;668;1007.2;-
5;5;13.00;0.6;15.8;73;12;75;-;-;1047;1007.2;-
5;5;14.00;0.0;18.3;59;6;322;-;-;1968;1006.5;-
5;5;15.00;0.0;18.0;67;7;212;-;-;981;1006.9;-
5;5;16.00;0.6;18.2;63;10;124;-;-;1013;1007.1;-
5;5;17.00;0.0;18.2;61;9;148;-;-;1116;1007.3;-
5;5;18.00;0.0;18.1;61;10;121;-;-;328;1007.7;-
5;5;19.00;0.0;17.2;66;12;129;-;-;5;1008.5;-
5;5;20.00;0.0;17.0;69;7;89;-;-;0;1009.1;-
5;5;21.00;0.0;16.1;74;4;136;-;-;0;1009.3;-
5;5;22.00;0.0;15.8;75;5;108;-;-;0;1009.5;-
5;5;23.00;0.0;15.5;77;4;148;-;-;0;1009.7;-
5;5;24.00;0.0;15.7;77;4;135;-;-;0;1009.5;-
5;6;1.00;0.0;15.1;81;5;140;-;-;0;1009.0;-
5;6;2.00;0.0;14.8;81;5;110;-;-;0;1009.0;-
5;6;3.00;0.0;14.6;81;3;90;-;-;0;1009.0;-
5;6;4.00;0.0;14.2;81;3;160;-;-;1;1009.1;-
5;6;5.00;0.0;15.5;75;4;85;-;-;265;1008.6;-
5;6;6.00;0.0;16.4;68;4;51;-;-;907;1008.7;-
5;6;7.00;0.0;16.3;72;3;322;-;-;1547;1008.9;-
5;6;8.00;0.0;16.2;76;5;288;-;-;2171;1009.0;-
5;6;9.00;0.0;16.7;76;5;309;-;-;2698;1009.2;-
5;6;10.00;0.0;17.5;74;5;293;-;-;3061;1009.4;-
5;6;11.00;0.0;17.8;73;10;272;-;-;3270;1009.2;-
5;6;12.00;0.0;18.0;73;12;267;-;-;3266;1009.1;-
5;6;13.00;0.0;18.2;73;12;265;-;-;3079;1008.7;-
5;6;14.00;0.0;18.6;70;12;260;-;-;2762;1008.7;-
5;6;15.00;0.0;18.9;69;12;251;-;-;2253;1008.9;-
5;6;16.00;0.0;18.6;73;8;322;-;-;583;1009.7;-
5;6;17.00;0.0;18.4;76;4;2;-;-;126;1010.0;-
5;6;18.00;0.0;18.9;69;4;137;-;-;40;1009.9;-
5;6;19.00;0.0;18.7;67;6;91;-;-;2;1010.6;-
5;6;20.00;0.0;18.3;75;6;274;-;-;0;1011.4;-
5;6;21.00;0.0;18.4;70;5;164;-;-;0;1011.7;-
5;6;22.00;0.0;19.2;53;14;89;-;-;0;1012.0;-
5;6;23.00;0.0;18.8;57;15;62;-;-;0;1012.5;-
5;6;24.00;0.0;18.9;56;35;81;-;-;0;1012.1;-
5;7;1.00;0.0;18.9;54;34;75;-;-;0;1012.1;-
5;7;2.00;0.0;18.7;56;32;65;-;-;0;1012.8;-
5;7;3.00;0.0;18.6;52;20;67;-;-;0;1013.4;-
5;7;4.00;0.0;18.1;53;14;75;-;-;2;1013.8;-
5;7;5.00;0.0;18.4;53;15;58;-;-;271;1013.7;-
5;7;6.00;0.0;19.3;48;13;67;-;-;1063;1014.1;-
5;7;7.00;0.0;20.9;40;12;54;-;-;1658;1013.9;-
5;7;8.00;0.0;19.9;47;8;289;-;-;2221;1014.1;-
5;7;9.00;0.0;18.9;61;15;293;-;-;2683;1014.2;-
5;7;10.00;0.0;19.2;68;21;301;-;-;3140;1014.4;-
5;7;11.00;0.0;20.4;62;9;138;-;-;3089;1014.2;-
5;7;12.00;0.0;19.8;62;14;266;-;-;3215;1013.9;-
5;7;13.00;0.0;20.2;59;20;253;-;-;3025;1013.8;-
5;7;14.00;0.0;20.3;63;18;255;-;-;2601;1013.1;-
5;7;15.00;0.0;20.2;62;15;2;-;-;2043;1013.2;-
5;7;16.00;0.0;21.2;50;8;280;-;-;1336;1013.1;-
5;7;17.00;0.0;21.3;50;8;347;-;-;710;1013.2;-
5;7;18.00;0.0;21.3;50;4;197;-;-;216;1013.3;-
5;7;19.00;0.0;20.6;53;8;143;-;-;0;1013.8;-
5;7;20.00;0.0;20.3;53;6;88;-;-;0;1014.1;-
5;7;21.00;0.0;19.8;57;6;77;-;-;0;1014.2;-
5;7;22.00;0.0;19.8;54;6;119;-;-;0;1014.4;-
5;7;23.00;0.0;19.5;56;6;79;-;-;0;1014.9;-
5;7;24.00;0.0;19.2;57;7;88;-;-;0;1014.5;-
5;8;1.00;0.0;18.4;61;3;92;-;-;0;1014.3;-
5;8;2.00;0.0;18.7;58;6;89;-;-;0;1014.3;-
5;8;3.00;0.0;18.2;61;6;77;-;-;0;1014.0;-
5;8;4.00;0.0;18.1;61;6;80;-;-;0;1014.1;-
5;8;5.00;0.0;18.5;60;4;124;-;-;141;1014.1;-
5;8;6.00;0.0;19.9;53;6;117;-;-;563;1013.9;-
5;8;7.00;0.0;21.5;46;12;149;-;-;1510;1013.3;-
5;8;8.00;0.0;22.5;39;8;192;-;-;2119;1012.9;-
5;8;9.00;0.0;21.8;46;6;290;-;-;2629;1012.9;-
5;8;10.00;0.0;21.8;46;6;294;-;-;2622;1012.9;-
5;8;11.00;0.0;20.1;68;15;321;-;-;2155;1013.1;-
5;8;12.00;0.0;20.3;66;13;328;-;-;2831;1012.8;-
5;8;13.00;0.0;20.3;67;13;336;-;-;2573;1012.6;-
5;8;14.00;0.0;20.7;63;15;265;-;-;2168;1012.2;-
5;8;15.00;0.0;21.3;59;21;263;-;-;2085;1011.9;-
5;8;16.00;0.0;21.1;65;12;312;-;-;1406;1011.7;-
5;8;17.00;0.0;21.2;53;9;350;-;-;714;1011.3;-
5;8;18.00;0.0;22.3;46;9;352;-;-;149;1011.9;-
5;8;19.00;0.0;22.2;50;6;153;-;-;7;1011.6;-
5;8;20.00;0.0;21.7;44;5;143;-;-;0;1011.9;-
5;8;21.00;0.0;21.6;43;13;131;-;-;0;1011.7;-
5;8;22.00;0.0;21.2;46;12;115;-;-;0;1011.5;-
5;8;23.00;0.0;21.5;46;9;113;-;-;0;1011.6;-
5;8;24.00;0.0;20.8;47;10;124;-;-;0;1011.6;-
5;9;1.00;0.0;20.8;50;16;128;-;-;0;1011.1;-
5;9;2.00;0.0;20.0;51;12;98;-;-;0;1011.4;-
5;9;3.00;0.0;19.5;51;13;90;-;-;0;1011.6;-
5;9;4.00;0.0;19.3;53;13;91;-;-;2;1011.7;-
5;9;5.00;0.0;19.6;54;17;111;-;-;136;1012.3;-
5;9;6.00;0.0;20.4;54;12;100;-;-;516;1012.1;-
5;9;7.00;0.0;21.2;51;9;118;-;-;1037;1012.3;-
5;9;8.00;0.0;20.4;57;3;325;-;-;828;1012.1;-
5;9;9.00;0.0;20.8;60;7;302;-;-;1703;1012.2;-
5;9;10.00;0.0;20.6;68;14;312;-;-;1686;1012.4;-
5;9;11.00;0.0;20.0;72;9;289;-;-;1107;1012.3;-
5;9;12.00;0.0;19.7;75;12;270;-;-;1132;1012.6;-
5;9;13.00;0.0;19.8;83;8;318;-;-;1113;1012.5;-
5;9;14.00;0.0;19.6;83;8;262;-;-;1700;1012.4;-
5;9;15.00;0.0;19.8;83;5;275;-;-;881;1012.2;-
5;9;16.00;0.0;20.4;81;5;320;-;-;1057;1012.6;-
5;9;17.00;0.0;19.8;84;5;315;-;-;518;1012.9;-
5;9;18.00;0.0;19.7;86;6;330;-;-;148;1013.6;-
5;9;19.00;0.0;19.6;87;8;3;-;-;3;1014.4;-
5;9;20.00;0.0;21.3;54;7;131;-;-;0;1014.8;-
5;9;21.00;0.0;20.6;55;9;53;-;-;0;1015.0;-
5;9;22.00;0.0;19.6;62;5;22;-;-;0;1015.6;-
5;9;23.00;0.0;19.6;60;6;62;-;-;0;1015.5;-
5;9;24.00;0.0;19.6;58;5;115;-;-;0;1015.0;-
5;10;1.00;0.0;19.9;57;6;120;-;-;0;1014.8;-
5;10;2.00;0.0;19.7;57;6;124;-;-;0;1014.6;-
5;10;3.00;0.0;19.5;57;5;128;-;-;0;1014.8;-
5;10;4.00;0.0;19.8;57;6;105;-;-;3;1015.1;-
5;10;5.00;0.0;19.5;58;9;145;-;-;262;1015.2;-
5;10;6.00;0.0;21.6;52;2;90;-;-;662;1015.1;-
5;10;7.00;0.0;22.1;55;10;75;-;-;1488;1015.3;-
5;10;8.00;0.0;20.8;65;8;278;-;-;2039;1014.8;-
5;10;9.00;0.0;20.1;72;9;311;-;-;2678;1015.3;-
5;10;10.00;0.0;20.4;71;8;287;-;-;3063;1015.1;-
5;10;11.00;0.0;21.0;64;6;263;-;-;3248;1014.8;-
5;10;12.00;0.0;21.6;60;7;268;-;-;3252;1014.7;-
5;10;13.00;0.0;21.8;62;5;294;-;-;3048;1014.7;-
5;10;14.00;0.0;21.7;63;7;309;-;-;2561;1014.4;-
5;10;15.00;0.0;21.6;65;8;305;-;-;2111;1014.3;-
5;10;16.00;0.0;21.5;68;6;308;-;-;1495;1014.1;-
5;10;17.00;0.0;21.5;69;7;314;-;-;831;1013.8;-
