mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
11;1;14.00;0.0;13.1;59;-;-;-;-;902;1016.5;-
11;1;15.00;0.0;12.4;62;-;-;-;-;305;1016.1;-
11;1;16.00;0.0;11.8;60;-;-;-;-;52;1015.8;-
11;1;17.00;0.0;11.7;61;-;-;-;-;1;1015.9;-
11;1;18.00;0.0;12.4;62;-;-;-;-;0;1015.5;-
11;1;19.00;0.0;12.4;65;-;-;-;-;1;1014.9;-
11;1;20.00;0.0;12.7;66;-;-;-;-;0;1014.8;-
11;1;21.00;0.0;12.9;66;-;-;-;-;0;1014.4;-
11;1;22.00;0.0;13.1;67;-;-;-;-;0;1013.7;-
11;1;23.00;0.0;13.4;68;-;-;-;-;0;1013.3;-
11;1;24.00;0.0;13.1;71;-;-;-;-;0;1013.0;-
11;2;1.00;0.0;12.6;78;-;-;-;-;0;1012.5;-
11;2;2.00;0.1;12.3;84;-;-;-;-;0;1011.9;-
11;2;3.00;0.1;11.7;87;-;-;-;-;0;1011.4;-
11;2;4.00;0.2;11.7;90;-;-;-;-;0;1010.8;-
11;2;5.00;0.1;11.8;91;-;-;-;-;0;1010.4;-
11;2;6.00;0.9;11.7;92;-;-;-;-;0;1009.7;-
11;2;7.00;0.1;12.0;93;-;-;-;-;13;1009.6;-
11;2;8.00;0.1;12.4;92;-;-;-;-;60;1009.4;-
11;2;9.00;0.2;12.9;91;-;-;-;-;110;1008.9;-
11;2;10.00;0.2;13.3;91;-;-;-;-;222;1008.6;-
11;2;11.00;0.3;13.7;90;-;-;-;-;261;1008.4;-
11;2;12.00;0.5;13.7;90;-;-;-;-;390;1007.7;-
11;2;13.00;0.4;14.0;92;-;-;-;-;378;1007.3;-
11;2;14.00;0.0;14.2;91;-;-;-;-;219;1007.0;-
11;2;15.00;0.0;14.4;90;-;-;-;-;60;1006.9;-
11;2;16.00;0.0;14.4;90;-;-;-;-;11;1006.6;-
11;2;17.00;0.4;14.2;91;-;-;-;-;0;1006.7;-
11;2;18.00;0.8;14.3;94;-;-;-;-;0;1006.3;-
11;2;19.00;1.2;14.6;94;-;-;-;-;0;1005.6;-
11;2;20.00;1.9;14.4;94;-;-;-;-;0;1005.3;-
11;2;21.00;4.3;14.3;94;-;-;-;-;0;1004.8;-
11;2;22.00;4.4;14.7;95;-;-;-;-;1;1003.7;-
11;2;23.00;11.6;15.1;95;-;-;-;-;0;1003.3;-
11;2;24.00;16.0;15.3;96;-;-;-;-;0;1002.7;-
11;3;1.00;0.9;15.4;96;-;-;-;-;1;1001.8;-
11;3;2.00;8.6;15.4;96;-;-;-;-;1;1001.0;-
11;3;3.00;0.1;15.9;95;-;-;-;-;0;1000.2;-
11;3;4.00;0.2;16.5;90;-;-;-;-;1;999.6;-
11;3;5.00;0.0;16.6;88;-;-;-;-;2;998.7;-
11;3;6.00;0.0;17.0;87;-;-;-;-;2;998.0;-
11;3;7.00;0.0;17.5;85;-;-;-;-;177;997.4;-
11;3;8.00;0.0;18.6;81;-;-;-;-;574;997.3;-
11;3;9.00;0.0;18.9;79;-;-;-;-;408;996.7;-
11;3;10.00;0.0;20.1;75;-;-;-;-;718;996.4;-
11;3;11.00;0.0;21.0;68;-;-;-;-;867;995.3;-
11;3;12.00;0.0;21.3;65;-;-;-;-;1107;994.2;-
11;3;13.00;0.0;20.5;70;-;-;-;-;477;993.4;-
11;3;14.00;0.0;20.1;72;-;-;-;-;176;992.9;-
11;3;15.00;0.0;19.5;75;-;-;-;-;121;992.2;-
11;3;16.00;0.0;19.6;75;-;-;-;-;15;991.9;-
11;3;17.00;3.5;18.0;83;-;-;-;-;0;992.3;-
11;3;18.00;10.0;18.8;81;-;-;-;-;4;992.2;-
11;3;19.00;0.0;18.0;78;-;-;-;-;3;992.3;-
11;3;20.00;0.0;17.0;81;-;-;-;-;0;992.5;-
11;3;21.00;0.0;17.1;82;-;-;-;-;0;992.6;-
11;3;22.00;0.0;17.9;79;-;-;-;-;0;992.2;-
11;3;23.00;0.4;17.5;79;-;-;-;-;0;992.4;-
11;3;24.00;0.9;17.1;85;-;-;-;-;0;992.1;-
11;4;1.00;0.0;16.9;86;-;-;-;-;0;992.3;-
11;4;2.00;0.0;17.1;80;-;-;-;-;0;992.3;-
11;4;3.00;0.1;16.6;83;-;-;-;-;0;992.9;-
11;4;4.00;0.0;15.9;86;-;-;-;-;0;993.3;-
11;4;5.00;6.8;14.6;86;-;-;-;-;1;994.0;-
11;4;6.00;0.5;15.1;89;-;-;-;-;2;995.0;-
11;4;7.00;0.0;16.0;85;-;-;-;-;60;996.1;-
11;4;8.00;0.0;16.0;84;-;-;-;-;241;996.7;-
11;4;9.00;0.0;16.4;82;-;-;-;-;715;997.3;-
11;4;10.00;0.0;15.7;75;-;-;-;-;698;997.8;-
11;4;11.00;0.0;15.5;76;-;-;-;-;498;998.4;-
11;4;12.00;0.0;15.3;80;-;-;-;-;797;998.6;-
11;4;13.00;0.0;15.8;75;-;-;-;-;1255;999.0;-
11;4;14.00;0.0;16.1;73;-;-;-;-;1119;999.7;-
11;4;15.00;0.0;16.2;74;-;-;-;-;596;1000.2;-
11;4;16.00;0.0;16.0;77;-;-;-;-;76;1000.6;-
11;4;17.00;0.0;15.2;83;-;-;-;-;0;1000.9;-
11;4;18.00;0.0;15.9;75;-;-;-;-;0;1001.8;-
11;4;19.00;0.0;16.0;76;-;-;-;-;0;1001.8;-
11;4;20.00;0.0;16.6;75;-;-;-;-;0;1001.6;-
11;4;21.00;1.4;15.7;82;-;-;-;-;0;1001.6;-
11;4;22.00;0.5;17.0;82;-;-;-;-;0;1001.2;-
11;4;23.00;0.0;17.6;77;-;-;-;-;0;1001.2;-
11;4;24.00;0.2;18.0;75;-;-;-;-;0;1000.9;-
11;5;1.00;1.1;16.7;79;-;-;-;-;0;1000.7;-
11;5;2.00;0.2;17.3;79;-;-;-;-;0;999.7;-
11;5;3.00;0.0;17.6;74;-;-;-;-;0;999.1;-
11;5;4.00;0.4;17.0;78;-;-;-;-;0;999.2;-
11;5;5.00;0.3;17.5;78;-;-;-;-;0;998.4;-
11;5;6.00;0.0;17.4;76;-;-;-;-;1;998.1;-
11;5;7.00;0.0;17.5;78;-;-;-;-;34;998.0;-
11;5;8.00;0.0;18.1;73;-;-;-;-;56;997.5;-
11;5;9.00;0.0;19.3;71;-;-;-;-;191;997.6;-
11;5;10.00;0.2;18.6;75;-;-;-;-;105;998.3;-
11;5;11.00;3.0;18.3;78;-;-;-;-;177;997.6;-
11;5;12.00;0.0;16.0;83;-;-;-;-;150;997.1;-
11;5;13.00;0.6;15.9;85;-;-;-;-;82;996.8;-
11;5;14.00;0.0;16.2;83;-;-;-;-;122;996.7;-
11;5;15.00;0.1;16.2;83;-;-;-;-;55;996.9;-
11;5;16.00;1.1;15.5;86;-;-;-;-;1;996.7;-
11;5;17.00;1.1;15.1;88;-;-;-;-;0;996.8;-
11;5;18.00;7.5;14.2;88;-;-;-;-;2;996.6;-
11;5;19.00;0.1;15.2;88;-;-;-;-;0;997.3;-
11;5;20.00;0.0;15.5;86;-;-;-;-;0;997.3;-
11;5;21.00;4.6;15.4;86;-;-;-;-;1;997.6;-
11;5;22.00;0.2;16.1;84;-;-;-;-;1;997.6;-
11;5;23.00;0.0;17.2;80;-;-;-;-;1;998.4;-
11;5;24.00;0.0;15.8;87;-;-;-;-;0;999.2;-
11;6;1.00;0.0;15.6;86;-;-;-;-;0;999.6;-
11;6;2.00;0.0;15.0;86;-;-;-;-;0;1000.1;-
11;6;3.00;0.0;14.5;83;-;-;-;-;0;1000.6;-
11;6;4.00;0.0;14.5;79;-;-;-;-;0;1001.1;-
11;6;5.00;0.0;15.2;73;-;-;-;-;0;1001.5;-
11;6;6.00;0.0;14.8;77;-;-;-;-;0;1002.0;-
11;6;7.00;0.0;15.1;76;-;-;-;-;111;1003.1;-
11;6;8.00;0.0;15.5;74;-;-;-;-;457;1003.7;-
11;6;9.00;0.0;16.3;70;-;-;-;-;876;1003.5;-
11;6;10.00;0.4;15.2;74;-;-;-;-;187;1003.9;-
11;6;11.00;3.1;13.3;72;-;-;-;-;179;1003.8;-
11;6;12.00;1.6;13.0;80;-;-;-;-;148;1003.7;-
11;6;13.00;2.3;12.0;86;-;-;-;-;29;1004.5;-
11;6;14.00;5.2;12.0;89;-;-;-;-;83;1004.6;-
11;6;15.00;0.0;12.9;81;-;-;-;-;222;1004.2;-
11;6;16.00;0.0;12.9;77;-;-;-;-;39;1004.2;-
11;6;17.00;0.0;12.6;81;-;-;-;-;0;1004.9;-
11;6;18.00;0.0;12.5;82;-;-;-;-;0;1005.1;-
11;6;19.00;0.0;12.3;80;-;-;-;-;0;1004.7;-
11;6;20.00;0.0;12.5;78;-;-;-;-;0;1004.8;-
11;6;21.00;0.2;13.2;77;-;-;-;-;0;1005.4;-
11;6;22.00;2.2;12.2;87;-;-;-;-;0;1006.0;-
11;6;23.00;2.2;11.3;83;-;-;-;-;0;1006.0;-
11;6;24.00;0.5;11.7;80;-;-;-;-;0;1005.2;-
11;7;1.00;0.1;11.8;79;-;-;-;-;0;1005.3;-
11;7;2.00;0.0;11.9;81;-;-;-;-;0;1005.3;-
11;7;3.00;0.0;12.4;78;-;-;-;-;0;1005.5;-
11;7;4.00;0.0;12.2;81;-;-;-;-;0;1005.9;-
11;7;5.00;0.0;12.1;82;-;-;-;-;0;1005.9;-
11;7;6.00;0.0;12.2;85;-;-;-;-;1;1006.2;-
11;7;7.00;0.0;12.2;81;-;-;-;-;115;1007.1;-
11;7;8.00;0.0;12.9;79;-;-;-;-;320;1007.7;-
11;7;9.00;0.1;13.6;79;-;-;-;-;559;1008.1;-
11;7;10.00;0.0;14.1;75;-;-;-;-;1597;1008.3;-
11;7;11.00;0.0;14.2;75;-;-;-;-;1761;1007.8;-
11;7;12.00;0.0;14.2;74;-;-;-;-;1774;1007.6;-
11;7;13.00;0.0;14.0;74;-;-;-;-;1409;1007.7;-
11;7;14.00;0.0;14.0;73;-;-;-;-;1098;1007.9;-
11;7;15.00;0.0;14.0;74;-;-;-;-;541;1008.2;-
11;7;16.00;0.0;13.8;75;-;-;-;-;82;1008.5;-
11;7;17.00;0.0;13.3;81;-;-;-;-;0;1008.6;-
11;7;18.00;0.0;12.7;83;-;-;-;-;0;1008.7;-
11;7;19.00;0.0;12.6;84;-;-;-;-;0;1008.7;-
11;7;20.00;0.0;12.4;82;-;-;-;-;0;1008.8;-
11;7;21.00;0.0;12.0;81;-;-;-;-;0;1009.2;-
11;7;22.00;0.0;11.7;79;-;-;-;-;0;1008.7;-
11;7;23.00;0.0;11.8;73;-;-;-;-;0;1008.1;-
11;7;24.00;0.0;12.4;74;-;-;-;-;0;1007.5;-
11;8;1.00;0.0;12.5;74;-;-;-;-;0;1007.3;-
11;8;2.00;0.5;12.2;80;-;-;-;-;0;1006.6;-
11;8;3.00;0.2;12.8;78;-;-;-;-;0;1006.0;-
11;8;4.00;0.0;13.8;72;-;-;-;-;0;1005.4;-
11;8;5.00;0.0;13.8;71;-;-;-;-;0;1004.8;-
11;8;6.00;0.0;14.3;66;-;-;-;-;2;1004.4;-
11;8;7.00;0.0;14.7;58;-;-;-;-;150;1004.9;-
11;8;8.00;0.0;15.5;52;-;-;-;-;326;1004.1;-
11;8;9.00;0.0;15.7;54;-;-;-;-;404;1003.6;-
11;8;10.00;0.0;16.2;53;-;-;-;-;220;1003.8;-
11;8;11.00;0.0;16.5;44;-;-;-;-;219;1002.9;-
11;8;12.00;0.0;16.5;53;-;-;-;-;306;1002.6;-
11;8;13.00;0.0;16.7;61;-;-;-;-;419;1002.3;-
11;8;14.00;0.0;16.2;67;-;-;-;-;455;1001.8;-
11;8;15.00;0.0;16.3;71;-;-;-;-;142;1002.2;-
11;8;16.00;0.0;16.4;71;-;-;-;-;11;1002.3;-
11;8;17.00;1.2;13.0;83;-;-;-;-;2;1003.4;-
11;8;18.00;12.4;13.1;89;-;-;-;-;1;1004.0;-
11;8;19.00;10.8;12.6;89;-;-;-;-;2;1004.4;-
11;8;20.00;6.7;11.8;85;-;-;-;-;2;1005.4;-
11;8;21.00;0.0;11.9;83;-;-;-;-;2;1005.4;-
11;8;22.00;0.5;11.7;84;-;-;-;-;1;1005.2;-
11;8;23.00;0.0;12.2;82;-;-;-;-;0;1004.5;-
11;8;24.00;0.1;12.1;82;-;-;-;-;0;1004.3;-
11;9;1.00;0.1;12.5;86;-;-;-;-;0;1004.5;-
11;9;2.00;0.0;12.2;87;-;-;-;-;0;1004.2;-
11;9;3.00;0.0;12.6;86;-;-;-;-;0;1003.9;-
11;9;4.00;0.0;14.0;83;-;-;-;-;0;1004.6;-
11;9;5.00;0.0;12.9;85;-;-;-;-;0;1005.6;-
11;9;6.00;0.0;13.1;77;-;-;-;-;3;1006.7;-
11;9;7.00;1.6;11.6;87;-;-;-;-;66;1008.1;-
11;9;8.00;0.0;12.1;79;-;-;-;-;175;1008.9;-
11;9;9.00;0.0;12.4;85;-;-;-;-;1000;1009.3;-
11;9;10.00;0.0;13.5;72;-;-;-;-;1228;1009.7;-
11;9;11.00;0.0;14.0;64;-;-;-;-;1605;1009.1;-
11;9;12.00;0.0;12.6;77;-;-;-;-;1149;1009.3;-
11;9;13.00;0.0;12.4;78;-;-;-;-;846;1009.4;-
11;9;14.00;0.0;12.5;76;-;-;-;-;808;1009.4;-
11;9;15.00;0.0;12.8;72;-;-;-;-;537;1009.5;-
11;9;16.00;0.0;12.7;73;-;-;-;-;69;1009.9;-
11;9;17.00;0.0;11.4;82;-;-;-;-;0;1010.1;-
11;9;18.00;0.0;11.6;81;-;-;-;-;0;1010.2;-
11;9;19.00;0.0;11.4;79;-;-;-;-;0;1009.6;-
11;9;20.00;0.0;10.9;80;-;-;-;-;0;1009.6;-
11;9;21.00;0.0;10.7;80;-;-;-;-;0;1009.0;-
11;9;22.00;0.0;10.9;78;-;-;-;-;0;1008.5;-
11;9;23.00;0.0;11.5;72;-;-;-;-;0;1008.4;-
11;9;24.00;0.0;11.4;71;-;-;-;-;0;1008.6;-
11;10;1.00;0.0;11.4;70;-;-;-;-;0;1008.5;-
11;10;2.00;0.0;11.4;70;-;-;-;-;0;1007.6;-
11;10;3.00;0.0;10.8;72;-;-;-;-;0;1007.5;-
11;10;4.00;0.0;11.0;72;-;-;-;-;0;1007.2;-
11;10;5.00;0.0;11.1;74;-;-;-;-;0;1007.2;-
11;10;6.00;0.0;11.1;73;-;-;-;-;1;1007.2;-
11;10;7.00;0.0;11.2;73;-;-;-;-;96;1007.3;-
11;10;8.00;0.0;11.7;68;-;-;-;-;376;1007.7;-
11;10;9.00;0.0;12.9;63;-;-;-;-;1244;1008.0;-
11;10;10.00;0.0;14.0;56;-;-;-;-;1597;1008.5;-
11;10;11.00;0.0;14.9;55;-;-;-;-;1778;1008.7;-
11;10;12.00;0.0;14.5;60;-;-;-;-;1737;1008.7;-
11;10;13.00;0.0;14.7;61;-;-;-;-;1494;1009.1;-
11;10;14.00;0.0;14.7;58;-;-;-;-;1001;1009.2;-
11;10;15.00;0.0;14.7;57;-;-;-;-;311;1010.1;-
11;10;16.00;0.0;13.3;60;-;-;-;-;63;1010.6;-
11;10;17.00;0.0;12.4;63;-;-;-;-;0;1011.7;-
11;10;18.00;0.0;12.6;63;-;-;-;-;0;1012.9;-
11;10;19.00;0.0;12.3;65;-;-;-;-;0;1013.8;-
11;10;20.00;0.0;12.2;65;-;-;-;-;0;1014.1;-
11;10;21.00;0.0;11.4;66;-;-;-;-;0;1014.5;-
11;10;22.00;0.0;11.4;64;-;-;-;-;0;1015.0;-
11;10;23.00;0.0;11.2;64;-;-;-;-;0;1015.5;-
11;10;24.00;0.0;11.2;66;-;-;-;-;0;1015.7;-
11;11;1.00;0.0;11.2;65;-;-;-;-;0;1015.6;-
11;11;2.00;0.0;11.1;64;-;-;-;-;0;1015.5;-
11;11;3.00;0.0;10.8;64;-;-;-;-;0;1015.6;-
11;11;4.00;0.0;10.2;67;-;-;-;-;0;1015.7;-
11;11;5.00;0.0;10.7;66;-;-;-;-;0;1015.4;-
11;11;6.00;0.0;10.6;66;-;-;-;-;0;1015.4;-
11;11;7.00;0.0;11.5;65;-;-;-;-;56;1015.2;-
11;11;8.00;0.0;12.1;65;-;-;-;-;137;1015.1;-
11;11;9.00;0.0;12.8;63;-;-;-;-;415;1014.7;-
11;11;10.00;0.0;12.7;62;-;-;-;-;314;1014.3;-
11;11;11.00;0.9;12.0;73;-;-;-;-;147;1014.2;-
11;11;12.00;0.7;11.6;78;-;-;-;-;287;1013.4;-
11;11;13.00;0.4;11.6;81;-;-;-;-;200;1012.6;-
11;11;14.00;0.0;12.0;78;-;-;-;-;158;1011.9;-
11;11;15.00;0.9;12.4;83;-;-;-;-;58;1011.5;-
11;11;16.00;0.4;12.9;83;-;-;-;-;4;1011.5;-
11;11;17.00;0.0;13.5;81;-;-;-;-;0;1011.1;-
11;11;18.00;0.0;13.8;79;-;-;-;-;0;1010.5;-
11;11;19.00;0.0;14.1;76;-;-;-;-;0;1010.4;-
11;11;20.00;0.0;14.2;76;-;-;-;-;0;1009.8;-
11;11;21.00;0.0;14.1;76;-;-;-;-;3;1009.7;-
11;11;22.00;0.0;14.5;75;-;-;-;-;0;1009.1;-
11;11;23.00;0.0;14.8;73;-;-;-;-;0;1008.6;-
11;11;24.00;0.0;14.8;72;-;-;-;-;0;1007.7;-
11;12;1.00;0.0;15.1;71;-;-;-;-;0;1006.8;-
11;12;2.00;0.0;14.7;72;-;-;-;-;0;1006.0;-
11;12;3.00;0.0;14.5;72;-;-;-;-;0;1005.3;-
11;12;4.00;3.5;13.3;80;-;-;-;-;0;1005.5;-
11;12;5.00;2.8;12.2;82;-;-;-;-;0;1005.0;-
11;12;6.00;2.0;11.7;78;-;-;-;-;0;1004.7;-
11;12;7.00;1.6;12.1;78;-;-;-;-;18;1004.2;-
11;12;8.00;0.1;11.6;76;-;-;-;-;79;1003.7;-
11;12;9.00;0.0;12.1;72;-;-;-;-;224;1002.3;-
11;12;10.00;0.0;12.5;72;-;-;-;-;410;1001.7;-
11;12;11.00;0.0;12.3;75;-;-;-;-;157;1001.4;-
11;12;12.00;0.1;12.0;77;-;-;-;-;207;999.3;-
11;12;13.00;0.5;11.9;78;-;-;-;-;148;998.3;-
11;12;14.00;1.0;12.1;79;-;-;-;-;135;997.2;-
11;12;15.00;0.4;12.3;79;-;-;-;-;58;996.4;-
11;12;16.00;2.3;11.9;80;-;-;-;-;1;995.1;-
11;12;17.00;1.3;12.3;77;-;-;-;-;0;995.2;-
11;12;18.00;0.3;12.8;76;-;-;-;-;0;995.4;-
11;12;19.00;0.5;12.5;75;-;-;-;-;0;996.4;-
11;12;20.00;0.6;13.8;75;-;-;-;-;0;996.4;-
11;12;21.00;2.6;14.4;78;-;-;-;-;2;997.9;-
11;12;22.00;1.3;12.9;83;-;-;-;-;0;998.5;-
11;12;23.00;0.4;13.0;85;-;-;-;-;0;998.0;-
11;12;24.00;1.0;12.5;85;-;-;-;-;0;997.2;-
11;13;1.00;1.0;12.3;82;-;-;-;-;0;996.0;-
11;13;2.00;6.8;12.2;85;-;-;-;-;1;995.5;-
11;13;3.00;11.5;12.4;86;-;-;-;-;1;994.8;-
11;13;4.00;6.5;12.3;87;-;-;-;-;1;994.7;-
11;13;5.00;2.4;12.2;86;-;-;-;-;2;994.4;-
11;13;6.00;5.4;12.5;86;-;-;-;-;1;994.5;-
11;13;7.00;2.1;12.5;82;-;-;-;-;7;994.1;-
11;13;8.00;0.2;13.1;80;-;-;-;-;98;994.3;-
11;13;9.00;0.0;12.8;80;-;-;-;-;176;994.3;-
11;13;10.00;0.4;13.2;79;-;-;-;-;296;994.8;-
11;13;11.00;0.0;13.7;78;-;-;-;-;362;995.0;-
11;13;12.00;2.3;12.3;86;-;-;-;-;123;995.9;-
11;13;13.00;0.1;13.7;86;-;-;-;-;118;996.9;-
11;13;14.00;0.0;13.2;82;-;-;-;-;306;998.1;-
11;13;15.00;0.0;13.0;78;-;-;-;-;103;999.7;-
11;13;16.00;0.0;12.6;79;-;-;-;-;11;1001.1;-
11;13;17.00;0.0;12.3;80;-;-;-;-;0;1002.2;-
11;13;18.00;0.0;12.0;79;-;-;-;-;0;1003.3;-
11;13;19.00;0.0;11.2;82;-;-;-;-;0;1004.1;-
11;13;20.00;0.0;11.2;80;-;-;-;-;0;1005.4;-
11;13;21.00;0.0;11.1;82;-;-;-;-;0;1005.9;-
11;13;22.00;0.0;10.9;80;-;-;-;-;0;1006.6;-
11;13;23.00;0.0;10.8;78;-;-;-;-;0;1007.0;-
11;13;24.00;0.0;10.5;76;-;-;-;-;0;1007.1;-
11;14;1.00;0.0;10.6;75;-;-;-;-;0;1007.6;-
11;14;2.00;0.0;10.5;77;-;-;-;-;0;1007.9;-
11;14;3.00;0.0;10.6;76;-;-;-;-;0;1007.9;-
11;14;4.00;0.0;10.6;74;-;-;-;-;0;1007.9;-
11;14;5.00;0.0;10.3;73;-;-;-;-;0;1008.1;-
11;14;6.00;0.0;10.2;73;-;-;-;-;0;1008.5;-
11;14;7.00;0.0;10.3;72;-;-;-;-;187;1009.2;-
11;14;8.00;0.0;11.4;69;-;-;-;-;679;1009.1;-
11;14;9.00;0.0;12.1;68;-;-;-;-;1153;1009.2;-
11;14;10.00;0.0;12.6;67;-;-;-;-;1086;1009.6;-
11;14;11.00;0.0;12.9;67;-;-;-;-;650;1009.2;-
11;14;12.00;0.0;13.5;63;-;-;-;-;939;1008.6;-
11;14;13.00;0.0;14.0;62;-;-;-;-;616;1008.3;-
11;14;14.00;0.0;13.0;62;-;-;-;-;641;1008.2;-
11;14;15.00;0.0;12.9;62;-;-;-;-;326;1007.8;-
11;14;16.00;0.0;12.6;63;-;-;-;-;23;1008.1;-
11;14;17.00;0.0;12.0;66;-;-;-;-;0;1008.3;-
11;14;18.00;0.0;12.0;66;-;-;-;-;1;1008.8;-
11;14;19.00;0.0;12.4;66;-;-;-;-;0;1008.6;-
11;14;20.00;0.0;12.3;66;-;-;-;-;0;1008.4;-
11;14;21.00;0.0;12.6;69;-;-;-;-;2;1008.4;-
11;14;22.00;0.0;12.7;70;-;-;-;-;0;1007.9;-
11;14;23.00;0.0;13.1;68;-;-;-;-;0;1007.6;-
11;14;24.00;0.0;13.4;69;-;-;-;-;0;1007.4;-
11;15;1.00;0.0;13.6;71;-;-;-;-;0;1006.8;-
11;15;2.00;0.0;13.9;71;-;-;-;-;0;1006.1;-
11;15;3.00;0.0;13.8;72;-;-;-;-;0;1006.0;-
11;15;4.00;0.0;14.9;71;-;-;-;-;0;1005.3;-
11;15;5.00;0.0;16.1;71;-;-;-;-;0;1004.9;-
11;15;6.00;0.0;16.7;69;-;-;-;-;1;1005.2;-
11;15;7.00;0.0;17.0;68;-;-;-;-;18;1005.4;-
11;15;8.00;0.0;17.0;68;-;-;-;-;187;1005.5;-
11;15;9.00;0.0;17.4;67;-;-;-;-;386;1005.8;-
11;15;10.00;0.0;17.5;70;-;-;-;-;372;1005.7;-
11;15;11.00;0.0;17.3;71;-;-;-;-;147;1005.2;-
11;15;12.00;0.0;16.3;77;-;-;-;-;104;1004.5;-
11;15;13.00;0.3;16.1;81;-;-;-;-;86;1004.0;-
11;15;14.00;0.1;16.9;75;-;-;-;-;126;1003.4;-
11;15;15.00;0.0;17.8;69;-;-;-;-;59;1003.8;-
11;15;16.00;0.0;18.1;65;-;-;-;-;10;1004.0;-
11;15;17.00;0.0;17.8;68;-;-;-;-;0;1003.6;-
11;15;18.00;0.0;18.2;67;-;-;-;-;0;1003.5;-
11;15;19.00;0.0;18.4;62;-;-;-;-;0;1003.0;-
11;15;20.00;0.1;17.3;69;-;-;-;-;0;1003.5;-
11;15;21.00;10.7;14.1;90;-;-;-;-;1;1005.9;-
11;15;22.00;2.8;14.3;90;-;-;-;-;1;1006.0;-
11;15;23.00;0.2;14.3;89;-;-;-;-;1;1006.6;-
11;15;24.00;0.5;14.3;88;-;-;-;-;1;1006.6;-
11;16;1.00;0.0;14.9;83;-;-;-;-;1;1007.6;-
11;16;2.00;0.0;14.4;82;-;-;-;-;0;1008.0;-
11;16;3.00;0.0;14.1;86;-;-;-;-;0;1008.8;-
11;16;4.00;1.9;13.5;87;-;-;-;-;0;1009.2;-
11;16;5.00;0.4;14.0;87;-;-;-;-;0;1009.7;-
11;16;6.00;0.0;14.2;84;-;-;-;-;0;1010.1;-
11;16;7.00;0.0;14.2;79;-;-;-;-;36;1011.2;-
11;16;8.00;0.0;14.5;77;-;-;-;-;172;1011.9;-
11;16;9.00;0.0;14.7;74;-;-;-;-;366;1012.6;-
11;16;10.00;0.0;14.6;69;-;-;-;-;630;1013.1;-
11;16;11.00;0.0;14.7;71;-;-;-;-;726;1013.3;-
11;16;12.00;0.0;15.1;69;-;-;-;-;764;1013.1;-
11;16;13.00;0.0;15.2;68;-;-;-;-;500;1013.3;-
11;16;14.00;0.0;15.2;73;-;-;-;-;264;1012.8;-
11;16;15.00;0.0;14.9;72;-;-;-;-;70;1012.8;-
11;16;16.00;0.0;14.7;72;-;-;-;-;5;1012.6;-
11;16;17.00;0.0;14.9;71;-;-;-;-;0;1012.8;-
11;16;18.00;0.1;14.0;76;-;-;-;-;0;1013.0;-
11;16;19.00;0.6;13.8;75;-;-;-;-;0;1012.3;-
11;16;20.00;0.3;13.7;74;-;-;-;-;0;1011.3;-
11;16;21.00;0.6;13.4;75;-;-;-;-;0;1009.9;-
11;16;22.00;0.0;14.4;72;-;-;-;-;0;1008.0;-
11;16;23.00;0.0;15.3;67;-;-;-;-;0;1007.0;-
11;16;24.00;0.0;15.5;66;-;-;-;-;0;1006.6;-
11;17;1.00;0.0;16.8;63;-;-;-;-;0;1006.0;-
11;17;2.00;0.0;18.4;61;-;-;-;-;0;1005.4;-
11;17;3.00;0.0;18.2;65;-;-;-;-;0;1005.3;-
11;17;4.00;0.0;18.5;64;-;-;-;-;0;1004.9;-
11;17;5.00;0.0;19.3;64;-;-;-;-;0;1004.9;-
11;17;6.00;0.0;19.1;63;-;-;-;-;0;1005.3;-
11;17;7.00;0.0;17.2;60;-;-;-;-;51;1005.4;-
11;17;8.00;0.0;17.6;59;-;-;-;-;90;1005.3;-
11;17;9.00;0.0;18.3;60;-;-;-;-;248;1005.5;-
11;17;10.00;0.0;19.9;61;-;-;-;-;446;1005.2;-
11;17;11.00;0.3;18.2;69;-;-;-;-;78;1004.9;-
11;17;12.00;14.1;14.5;90;-;-;-;-;17;1004.9;-
11;17;13.00;1.0;15.6;74;-;-;-;-;112;1004.1;-
11;17;14.00;0.0;16.5;72;-;-;-;-;99;1003.2;-
11;17;15.00;0.0;16.7;72;-;-;-;-;70;1004.3;-
11;17;16.00;0.0;16.3;71;-;-;-;-;4;1004.0;-
11;17;17.00;0.0;15.8;74;-;-;-;-;0;1004.1;-
11;17;18.00;1.1;14.3;80;-;-;-;-;0;1004.8;-
11;17;19.00;4.4;13.3;89;-;-;-;-;1;1005.4;-
11;17;20.00;2.9;13.2;90;-;-;-;-;0;1005.6;-
11;17;21.00;1.3;13.3;89;-;-;-;-;0;1006.0;-
11;17;22.00;2.9;13.0;90;-;-;-;-;0;1006.1;-
11;17;23.00;1.2;14.0;75;-;-;-;-;0;1007.1;-
11;17;24.00;0.6;12.7;87;-;-;-;-;0;1007.6;-
11;18;1.00;0.3;12.4;84;-;-;-;-;0;1008.0;-
11;18;2.00;0.0;12.2;83;-;-;-;-;0;1008.2;-
11;18;3.00;0.0;12.0;80;-;-;-;-;0;1008.6;-
