mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
12;1;22.00;0.0;7.1;73;6;151;10;143;0;1017.6;-
12;1;23.00;0.0;7.2;75;6;102;12;120;0;1017.3;-
12;1;24.00;0.0;6.8;75;5;114;10;108;0;1016.4;-
12;2;1.00;0.0;6.8;76;8;129;13;137;0;1015.9;-
12;2;2.00;0.0;7.5;76;9;126;19;122;0;1015.1;-
12;2;3.00;0.0;8.0;73;13;118;25;115;0;1014.4;-
12;2;4.00;0.0;8.4;72;14;107;24;112;0;1013.9;-
12;2;5.00;0.0;8.5;70;10;123;19;114;0;1013.3;-
12;2;6.00;0.0;8.5;70;13;130;21;115;0;1013.0;-
12;2;7.00;0.0;8.8;71;10;132;16;124;7;1013.0;-
12;2;8.00;0.0;9.3;72;10;120;15;140;160;1013.2;-
12;2;9.00;0.0;9.7;71;10;103;19;124;497;1013.4;-
12;2;10.00;0.0;10.7;72;11;137;21;112;831;1013.3;-
12;2;11.00;0.0;11.3;69;5;85;13;143;1068;1012.9;-
12;2;12.00;0.0;11.6;68;6;248;16;224;994;1012.6;-
12;2;13.00;0.0;11.4;70;9;319;13;306;970;1012.5;-
12;2;14.00;0.0;11.6;71;9;311;13;317;651;1012.9;-
12;2;15.00;0.0;11.8;70;6;339;11;302;267;1013.5;-
12;2;16.00;0.0;11.5;73;6;76;15;68;10;1014.5;-
12;2;17.00;0.0;10.9;73;9;92;14;92;10;1015.2;-
12;2;18.00;0.0;11.0;72;7;100;13;92;0;1015.5;-
12;2;19.00;0.0;11.2;73;11;87;24;89;0;1016.4;-
12;2;20.00;0.0;10.8;66;16;68;38;60;0;1017.3;-
12;2;21.00;0.0;9.5;63;31;60;46;56;0;1018.0;-
12;2;22.00;0.0;8.6;59;28;72;48;49;0;1018.6;-
12;2;23.00;0.0;8.5;58;22;67;42;53;0;1018.8;-
12;2;24.00;0.0;7.9;54;24;93;45;74;0;1019.1;-
12;3;1.00;0.0;8.1;58;34;69;59;57;0;1019.1;-
12;3;2.00;0.0;7.7;56;39;73;64;92;0;1019.2;-
12;3;3.00;0.0;7.6;56;38;77;57;57;0;1019.3;-
12;3;4.00;0.0;7.4;55;34;78;58;67;0;1019.4;-
12;3;5.00;0.0;7.9;56;33;78;59;79;0;1019.7;-
12;3;6.00;0.0;7.8;54;32;87;54;75;0;1020.1;-
12;3;7.00;0.0;8.2;53;27;93;44;76;12;1020.4;-
12;3;8.00;0.0;8.7;49;23;88;42;77;68;1020.9;-
12;3;9.00;0.0;9.1;49;20;92;34;93;286;1021.6;-
12;3;10.00;0.0;9.7;50;14;73;30;89;479;1022.0;-
12;3;11.00;0.0;10.4;49;21;72;32;63;620;1021.6;-
12;3;12.00;0.0;10.6;48;19;65;31;59;387;1021.6;-
12;3;13.00;0.0;10.6;51;18;62;31;65;171;1021.6;-
12;3;14.00;0.0;9.8;53;17;76;34;66;68;1021.7;-
12;3;15.00;0.0;9.5;52;17;82;32;57;10;1021.9;-
12;3;16.00;0.0;9.8;49;21;91;37;76;2;1022.0;-
12;3;17.00;0.0;9.0;52;24;86;44;75;0;1022.5;-
12;3;18.00;0.0;9.1;54;25;77;43;86;0;1022.8;-
12;3;19.00;0.0;8.8;52;23;90;38;93;0;1023.4;-
12;3;20.00;0.0;8.6;52;23;93;42;77;0;1023.8;-
12;3;21.00;0.0;8.1;53;25;92;40;94;9;1024.0;-
12;3;22.00;0.0;7.8;52;22;100;36;91;0;1024.2;-
12;3;23.00;0.0;7.9;52;23;98;41;96;0;1024.4;-
12;3;24.00;0.0;7.8;52;22;90;41;84;0;1024.4;-
12;4;1.00;0.0;7.7;54;22;104;41;115;0;1024.5;-
12;4;2.00;0.0;8.1;53;22;95;37;88;0;1024.7;-
12;4;3.00;0.0;8.1;52;22;94;40;92;0;1024.4;-
12;4;4.00;0.0;7.8;53;23;95;40;94;0;1024.4;-
12;4;5.00;0.0;7.4;53;23;99;40;89;0;1024.6;-
12;4;6.00;0.0;7.3;53;25;93;39;79;0;1024.8;-
12;4;7.00;0.0;8.0;53;17;91;35;91;14;1025.2;-
12;4;8.00;0.0;8.4;51;20;101;35;115;334;1025.6;-
12;4;9.00;0.0;9.0;50;19;96;35;89;496;1026.1;-
12;4;10.00;0.0;9.5;48;19;91;32;96;508;1025.9;-
12;4;11.00;0.0;10.7;48;18;85;34;93;677;1025.7;-
12;4;12.00;0.0;10.8;47;15;79;26;97;577;1025.4;-
12;4;13.00;0.0;11.2;45;14;89;25;87;389;1025.4;-
12;4;14.00;0.0;11.3;46;14;76;26;81;435;1025.2;-
12;4;15.00;0.0;10.3;44;16;92;31;78;158;1025.4;-
12;4;16.00;0.0;9.3;46;22;95;40;94;3;1025.8;-
12;4;17.00;0.0;9.1;48;22;97;41;106;0;1026.3;-
12;4;18.00;0.0;8.7;50;24;85;42;108;0;1026.9;-
12;4;19.00;0.0;8.7;51;29;83;48;65;0;1027.0;-
12;4;20.00;0.0;8.3;51;22;101;45;95;0;1027.3;-
12;4;21.00;0.0;8.1;51;20;86;42;90;0;1027.4;-
12;4;22.00;0.0;8.1;53;26;91;48;102;0;1027.7;-
12;4;23.00;0.0;7.9;56;27;94;47;92;0;1027.9;-
12;4;24.00;0.0;7.9;56;26;102;42;86;0;1027.8;-
12;5;1.00;0.0;8.1;56;26;92;42;94;0;1027.7;-
12;5;2.00;0.0;8.3;56;23;96;40;90;0;1027.7;-
12;5;3.00;0.0;8.4;58;21;84;41;101;0;1027.3;-
12;5;4.00;0.0;8.7;57;19;94;36;87;0;1027.3;-
12;5;5.00;0.0;8.7;57;18;97;34;99;0;1027.4;-
12;5;6.00;0.0;8.6;58;18;95;35;80;0;1027.7;-
12;5;7.00;0.0;8.9;59;17;98;30;91;10;1027.7;-
12;5;8.00;0.0;9.3;59;16;97;30;92;156;1028.1;-
12;5;9.00;0.0;10.2;58;13;90;24;103;294;1028.5;-
12;5;10.00;0.0;11.0;59;10;94;21;94;388;1028.3;-
12;5;11.00;0.0;12.1;60;8;74;16;85;811;1027.8;-
12;5;12.00;0.0;12.1;61;5;166;9;320;808;1027.3;-
12;5;13.00;0.0;11.9;65;8;218;13;205;495;1027.1;-
12;5;14.00;0.0;11.8;68;6;236;12;238;233;1027.2;-
12;5;15.00;0.0;11.6;69;5;219;10;206;80;1027.4;-
12;5;16.00;0.0;11.6;71;6;258;13;262;0;1027.5;-
12;5;17.00;0.0;11.5;69;8;248;12;259;10;1027.6;-
12;5;18.00;0.0;11.1;73;7;41;12;279;0;1027.7;-
12;5;19.00;0.0;10.5;75;6;71;11;44;0;1027.9;-
12;5;20.00;0.0;10.5;74;5;114;10;112;0;1028.0;-
12;5;21.00;0.0;10.3;75;5;99;9;73;0;1028.3;-
12;5;22.00;0.0;10.1;75;5;104;10;84;0;1028.1;-
12;5;23.00;0.0;9.7;75;5;173;10;90;0;1027.8;-
12;5;24.00;0.0;10.0;75;3;124;9;157;0;1027.7;-
12;6;1.00;0.0;10.1;75;4;99;10;81;0;1027.6;-
12;6;2.00;0.0;10.0;74;5;143;9;148;0;1027.6;-
12;6;3.00;0.0;9.9;73;6;90;10;99;0;1027.2;-
12;6;4.00;0.0;9.8;74;4;107;10;117;0;1027.3;-
12;6;5.00;0.0;9.7;74;6;110;10;73;0;1027.4;-
12;6;6.00;0.0;9.7;75;6;91;11;101;0;1027.9;-
12;6;7.00;0.0;9.3;76;9;73;13;76;5;1028.1;-
12;6;8.00;0.0;10.0;76;6;101;13;73;275;1028.3;-
12;6;9.00;0.0;11.7;74;3;185;9;188;707;1028.7;-
12;6;10.00;0.0;11.3;72;4;203;8;200;1036;1028.7;-
12;6;11.00;0.0;11.5;74;6;230;10;237;1265;1028.5;-
12;6;12.00;0.0;11.3;70;7;263;12;259;1302;1028.1;-
12;6;13.00;0.0;11.5;68;6;284;12;274;1105;1027.8;-
12;6;14.00;0.0;11.7;66;4;287;8;303;743;1027.6;-
12;6;15.00;0.0;11.8;65;4;295;8;259;303;1028.0;-
12;6;16.00;0.0;11.6;68;8;335;12;317;11;1028.7;-
12;6;17.00;0.0;10.3;73;6;87;10;32;0;1029.2;-
12;6;18.00;0.0;9.6;74;6;83;10;59;0;1029.8;-
12;6;19.00;0.0;9.2;75;5;141;12;70;0;1030.1;-
12;6;20.00;0.0;8.3;75;3;131;9;139;0;1030.2;-
12;6;21.00;0.0;8.4;77;5;116;10;129;0;1030.3;-
12;6;22.00;0.0;8.2;77;4;207;10;100;0;1030.6;-
12;6;23.00;0.0;8.0;78;6;136;13;123;0;1030.7;-
12;6;24.00;0.0;7.8;78;6;259;10;154;0;1030.7;-
12;7;1.00;0.0;8.3;77;5;124;10;147;0;1031.0;-
12;7;2.00;0.0;8.6;61;11;92;31;81;0;1031.5;-
12;7;3.00;0.0;8.1;63;22;104;46;99;0;1031.6;-
12;7;4.00;0.0;7.4;62;23;94;41;88;0;1032.4;-
12;7;5.00;0.0;7.4;62;23;102;43;88;0;1032.4;-
12;7;6.00;0.0;7.4;59;23;102;42;97;0;1032.9;-
12;7;7.00;0.0;7.4;58;21;111;41;85;10;1033.5;-
12;7;8.00;0.0;8.0;54;21;113;47;97;383;1033.7;-
12;7;9.00;0.0;8.7;51;29;89;48;87;820;1034.7;-
12;7;10.00;0.0;10.0;46;20;93;39;80;1176;1034.9;-
12;7;11.00;0.0;10.5;47;22;72;36;75;1370;1034.9;-
12;7;12.00;0.0;11.1;43;20;74;36;68;1378;1034.5;-
12;7;13.00;0.0;11.6;44;21;82;37;62;1150;1034.3;-
12;7;14.00;0.0;11.5;44;22;78;37;73;772;1034.4;-
12;7;15.00;0.0;10.7;47;21;73;34;66;291;1034.8;-
12;7;16.00;0.0;9.4;50;23;82;39;71;21;1035.1;-
12;7;17.00;0.0;8.9;50;24;97;44;108;0;1035.5;-
12;7;18.00;0.0;8.5;50;25;95;41;96;0;1035.8;-
12;7;19.00;0.0;8.7;48;21;90;38;92;0;1035.7;-
12;7;20.00;0.0;8.9;46;19;93;36;91;0;1035.8;-
12;7;21.00;0.0;8.9;47;11;105;28;87;0;1035.7;-
12;7;22.00;0.0;8.1;50;7;125;24;128;0;1036.3;-
12;7;23.00;0.0;7.9;51;5;136;10;146;0;1036.0;-
12;7;24.00;0.0;7.8;54;5;91;10;157;0;1035.8;-
12;8;1.00;0.0;7.2;52;5;101;10;107;0;1036.1;-
12;8;2.00;0.0;7.0;54;5;125;10;91;0;1036.0;-
12;8;3.00;0.0;6.8;52;5;128;10;115;0;1035.5;-
12;8;4.00;0.0;6.4;56;6;124;11;109;0;1035.6;-
12;8;5.00;0.0;6.6;54;6;97;10;89;6;1035.7;-
12;8;6.00;0.0;6.2;57;5;114;10;84;0;1036.0;-
12;8;7.00;0.0;6.4;58;4;108;10;90;7;1036.2;-
12;8;8.00;0.0;7.3;58;3;155;8;140;380;1036.4;-
12;8;9.00;0.0;8.6;52;3;40;8;132;792;1037.0;-
12;8;10.00;0.0;9.5;51;2;257;8;252;1126;1036.6;-
12;8;11.00;0.0;9.8;53;4;253;8;250;1348;1036.3;-
12;8;12.00;0.0;10.2;51;5;287;9;252;1356;1036.1;-
12;8;13.00;0.0;10.4;61;6;250;11;270;1113;1035.5;-
12;8;14.00;0.0;10.1;64;6;293;10;268;463;1035.5;-
12;8;15.00;0.0;11.0;60;5;274;9;300;318;1035.3;-
12;8;16.00;0.0;9.8;63;3;170;8;139;15;1035.2;-
12;8;17.00;0.0;8.7;69;6;85;12;90;0;1035.4;-
12;8;18.00;0.0;8.3;71;6;75;10;60;0;1035.7;-
12;8;19.00;0.0;7.7;72;5;137;10;101;0;1035.5;-
12;8;20.00;0.0;7.7;72;7;103;12;91;0;1035.2;-
12;8;21.00;0.0;7.0;73;4;120;10;114;0;1035.2;-
12;8;22.00;0.0;7.1;73;4;83;10;81;0;1035.3;-
12;8;23.00;0.0;6.9;73;5;75;12;72;0;1034.8;-
12;8;24.00;0.0;7.0;72;5;189;10;88;0;1034.2;-
12;9;1.00;0.0;6.5;73;4;127;10;108;0;1033.7;-
12;9;2.00;0.0;6.5;73;3;101;9;126;0;1033.2;-
12;9;3.00;0.0;6.7;73;5;133;12;84;0;1032.6;-
12;9;4.00;0.0;6.6;73;5;130;10;98;0;1032.8;-
12;9;5.00;0.0;6.7;75;6;91;10;99;0;1032.6;-
12;9;6.00;0.0;6.9;75;5;103;10;105;0;1032.4;-
12;9;7.00;0.0;6.9;77;9;83;13;77;3;1032.6;-
12;9;8.00;0.0;7.3;78;8;92;13;82;278;1032.6;-
12;9;9.00;0.0;9.4;78;5;150;9;140;682;1032.9;-
12;9;10.00;0.0;10.7;74;5;134;10;121;1014;1032.7;-
12;9;11.00;0.0;10.1;71;4;279;11;269;1220;1032.2;-
12;9;12.00;0.0;10.2;71;8;292;12;306;1285;1031.6;-
12;9;13.00;0.0;10.3;72;8;299;13;310;872;1031.1;-
12;9;14.00;0.0;10.3;73;5;307;10;285;396;1030.7;-
12;9;15.00;0.0;10.3;74;5;266;9;321;113;1030.5;-
12;9;16.00;0.0;10.1;76;4;34;11;25;2;1030.5;-
12;9;17.00;0.0;9.6;77;6;45;11;25;0;1030.4;-
12;9;18.00;0.0;9.3;78;6;76;12;84;0;1030.5;-
12;9;19.00;0.0;8.6;79;8;90;14;77;0;1030.6;-
12;9;20.00;0.0;8.0;79;5;96;10;90;0;1030.6;-
12;9;21.00;0.0;7.5;80;4;97;9;95;0;1030.6;-
12;9;22.00;0.0;7.0;80;5;141;10;101;0;1030.4;-
12;9;23.00;0.0;6.8;81;7;100;12;122;0;1029.9;-
12;9;24.00;0.0;6.5;80;6;119;10;91;0;1029.5;-
12;10;1.00;0.0;6.2;81;4;133;9;104;0;1029.5;-
12;10;2.00;0.0;6.1;81;4;90;11;98;0;1029.4;-
12;10;3.00;0.0;6.0;82;5;103;10;118;0;1028.5;-
12;10;4.00;0.0;6.1;82;5;122;11;87;0;1028.2;-
12;10;5.00;0.0;5.6;82;4;104;10;114;0;1028.1;-
12;10;6.00;0.0;5.8;82;5;118;10;90;0;1028.1;-
12;10;7.00;0.0;5.8;83;5;92;10;94;11;1028.5;-
12;10;8.00;0.0;6.4;83;5;158;10;75;281;1028.4;-
12;10;9.00;0.0;7.8;82;5;145;9;118;727;1028.8;-
12;10;10.00;0.0;8.8;79;3;313;9;149;952;1028.7;-
12;10;11.00;0.0;8.7;78;5;262;10;268;1225;1027.9;-
12;10;12.00;0.0;9.0;79;8;286;12;281;1115;1027.2;-
12;10;13.00;0.0;9.0;80;9;311;14;297;882;1026.8;-
12;10;14.00;0.0;9.0;80;10;284;16;288;337;1026.5;-
12;10;15.00;0.0;9.0;79;9;302;15;303;208;1026.3;-
12;10;16.00;0.0;9.0;80;6;330;11;313;6;1026.4;-
12;10;17.00;0.0;8.3;81;7;101;13;37;0;1026.1;-
12;10;18.00;0.0;7.7;82;7;83;12;77;0;1026.1;-
12;10;19.00;0.0;7.2;82;5;142;10;90;0;1026.1;-
12;10;20.00;0.0;7.2;84;6;106;11;90;0;1025.9;-
12;10;21.00;0.0;6.9;84;4;92;10;60;0;1025.9;-
12;10;22.00;0.0;6.7;84;4;129;8;127;0;1025.7;-
12;10;23.00;0.0;6.5;85;4;96;10;86;0;1025.3;-
12;10;24.00;0.0;6.9;86;6;91;11;82;0;1024.7;-
12;11;1.00;0.0;6.8;84;7;126;15;129;0;1024.4;-
12;11;2.00;0.0;6.6;85;15;127;25;122;0;1023.9;-
12;11;3.00;0.0;6.7;85;14;124;24;125;0;1023.6;-
12;11;4.00;0.0;6.8;86;14;117;25;112;0;1022.9;-
12;11;5.00;0.0;7.4;85;14;112;29;119;0;1022.2;-
12;11;6.00;0.0;7.9;85;10;126;18;128;0;1021.9;-
12;11;7.00;0.0;8.4;84;8;120;15;115;0;1021.7;-
12;11;8.00;0.0;8.6;84;6;115;12;136;17;1021.6;-
12;11;9.00;0.0;9.0;84;8;124;13;116;57;1021.5;-
12;11;10.00;0.0;9.5;84;6;121;10;121;97;1021.0;-
12;11;11.00;0.0;9.7;84;7;160;14;156;114;1020.1;-
12;11;12.00;0.0;9.8;83;8;162;14;143;114;1019.5;-
12;11;13.00;0.0;9.4;85;10;297;18;310;85;1018.9;-
12;11;14.00;0.0;9.2;86;6;334;14;307;41;1018.3;-
12;11;15.00;0.0;9.4;86;4;307;10;277;12;1018.0;-
12;11;16.00;0.0;9.7;87;9;306;15;304;11;1018.1;-
12;11;17.00;0.0;9.8;87;8;110;20;326;0;1018.3;-
12;11;18.00;0.0;10.0;87;3;82;8;87;0;1018.4;-
12;11;19.00;0.0;10.2;87;3;89;8;119;0;1018.7;-
12;11;20.00;0.0;10.2;87;3;96;8;116;0;1018.7;-
12;11;21.00;0.0;10.0;87;5;174;10;172;0;1018.5;-
12;11;22.00;0.0;10.1;-;5;99;9;175;0;1018.4;-
12;11;23.00;0.0;10.3;-;4;183;10;101;0;1018.2;-
12;11;24.00;0.0;10.3;-;4;95;9;184;0;1017.8;-
12;12;1.00;0.0;10.1;-;4;171;9;133;0;1017.4;-
12;12;2.00;0.0;10.1;-;4;149;9;167;0;1016.8;-
12;12;3.00;0.0;10.0;-;3;206;8;219;0;1016.5;-
12;12;4.00;0.0;9.8;88;5;83;10;206;0;1016.4;-
12;12;5.00;0.0;9.6;88;5;115;10;85;0;1016.7;-
12;12;6.00;0.0;9.1;88;5;65;10;204;0;1017.1;-
12;12;7.00;0.0;9.6;88;5;99;14;64;0;1017.6;-
12;12;8.00;0.0;10.0;87;8;178;15;1;308;1018.2;-
12;12;9.00;0.0;10.9;86;5;244;11;133;747;1018.4;-
12;12;10.00;0.0;12.4;82;3;231;8;184;1093;1018.5;-
12;12;11.00;0.0;12.2;81;8;294;13;297;1304;1018.6;-
12;12;12.00;0.0;12.1;79;9;305;14;283;1318;1018.1;-
12;12;13.00;0.0;12.9;78;5;242;10;299;1117;1018.5;-
12;12;14.00;0.0;12.8;75;4;263;8;267;736;1019.0;-
12;12;15.00;0.0;12.2;76;8;254;24;254;281;1019.5;-
12;12;16.00;0.0;11.5;79;9;252;21;254;12;1020.5;-
12;12;17.00;0.0;10.6;80;5;151;10;68;0;1021.0;-
12;12;18.00;0.0;9.9;82;6;154;12;76;0;1021.5;-
12;12;19.00;0.0;9.3;83;6;133;12;32;0;1022.1;-
12;12;20.00;0.0;9.2;84;5;80;12;72;0;1023.0;-
12;12;21.00;0.0;8.7;84;6;109;12;111;0;1023.7;-
12;12;22.00;0.0;8.4;83;5;136;12;130;0;1024.2;-
12;12;23.00;0.0;8.0;81;5;121;12;162;0;1024.6;-
12;12;24.00;0.0;8.4;79;6;142;11;77;0;1025.1;-
12;13;1.00;0.0;8.3;78;5;141;12;150;0;1025.1;-
12;13;2.00;0.0;9.5;68;7;118;13;145;0;1025.2;-
12;13;3.00;0.0;9.2;68;4;93;10;29;0;1025.5;-
12;13;4.00;0.0;10.1;63;5;147;18;89;0;1025.6;-
12;13;5.00;0.0;9.8;56;6;88;23;93;0;1026.2;-
12;13;6.00;0.0;8.2;58;16;97;46;94;0;1026.9;-
12;13;7.00;0.0;7.8;62;21;116;43;90;6;1027.8;-
12;13;8.00;0.0;8.4;59;15;98;30;115;320;1028.3;-
12;13;9.00;0.0;9.1;57;18;118;40;99;765;1028.8;-
12;13;10.00;0.0;10.2;52;19;96;37;92;1127;1028.9;-
12;13;11.00;0.0;11.3;51;12;78;30;85;1344;1028.7;-
12;13;12.00;0.0;11.6;48;8;210;13;132;1313;1028.3;-
12;13;13.00;0.0;11.2;59;10;236;15;244;1072;1028.3;-
12;13;14.00;0.0;11.0;66;13;257;22;238;699;1028.3;-
12;13;15.00;0.0;10.6;69;5;283;10;238;241;1028.2;-
12;13;16.00;0.0;10.2;72;7;30;13;44;4;1028.1;-
12;13;17.00;0.0;9.2;68;9;69;17;62;9;1028.4;-
12;13;18.00;0.0;8.9;66;9;137;16;55;0;1028.2;-
12;13;19.00;0.0;8.2;65;5;143;11;107;0;1028.1;-
12;13;20.00;0.0;7.8;65;6;142;12;143;0;1028.3;-
12;13;21.00;0.0;7.7;66;6;119;10;129;0;1028.1;-
12;13;22.00;0.0;7.9;68;6;94;11;91;0;1028.0;-
12;13;23.00;0.0;7.9;71;4;77;11;73;0;1028.0;-
12;13;24.00;0.0;7.8;71;5;140;10;104;0;1027.6;-
12;14;1.00;0.0;8.3;72;4;253;10;163;0;1027.4;-
12;14;2.00;0.0;8.7;72;3;332;9;129;0;1027.1;-
12;14;3.00;0.0;8.0;73;6;124;10;150;0;1026.3;-
12;14;4.00;0.0;8.3;73;5;127;10;180;0;1026.2;-
12;14;5.00;0.0;8.9;73;5;100;10;97;0;1026.0;-
12;14;6.00;0.0;8.8;74;6;134;10;79;9;1025.8;-
12;14;7.00;0.0;9.2;74;5;175;10;198;0;1026.1;-
12;14;8.00;0.0;9.9;74;7;160;15;132;64;1026.3;-
12;14;9.00;0.0;9.9;75;6;172;10;168;199;1026.5;-
12;14;10.00;0.0;9.8;76;7;206;17;214;314;1026.3;-
12;14;11.00;0.0;9.4;79;12;215;20;217;646;1026.1;-
12;14;12.00;0.0;8.9;79;12;247;21;232;426;1025.8;-
12;14;13.00;0.0;9.1;78;9;261;16;259;228;1025.4;-
12;14;14.00;0.0;8.9;78;7;281;13;272;116;1025.4;-
12;14;15.00;0.0;9.1;77;5;234;11;250;98;1025.5;-
12;14;16.00;0.0;9.1;77;9;304;14;264;3;1025.9;-
12;14;17.00;0.0;8.9;77;7;312;15;307;0;1025.9;-
12;14;18.00;0.0;8.5;78;8;314;21;305;0;1025.9;-
12;14;19.00;0.0;8.6;80;13;349;22;294;0;1025.7;-
12;14;20.00;0.0;9.1;79;6;151;12;8;0;1025.6;-
12;14;21.00;0.0;9.4;79;6;190;11;192;0;1025.9;-
12;14;22.00;0.0;9.0;79;6;131;13;122;0;1026.3;-
12;14;23.00;0.0;9.0;80;5;132;11;135;0;1026.4;-
12;14;24.00;0.0;9.0;81;4;168;10;139;0;1026.1;-
12;15;1.00;0.0;8.1;-;6;89;13;108;0;1026.5;-
12;15;2.00;0.0;8.1;-;5;159;10;83;0;1026.5;-
12;15;3.00;0.0;7.6;-;6;96;14;40;0;1026.4;-
12;15;4.00;0.0;7.4;-;5;85;10;139;0;1026.5;-
12;15;5.00;0.0;7.4;-;6;148;12;63;0;1026.5;-
12;15;6.00;0.0;7.3;-;5;168;10;144;0;1026.7;-
12;15;7.00;0.0;6.9;-;7;152;13;138;2;1027.2;-
12;15;8.00;0.0;8.4;77;7;102;19;80;261;1027.6;-
12;15;9.00;0.0;9.3;73;12;111;25;129;693;1028.2;-
12;15;10.00;0.0;10.6;63;14;84;32;97;1056;1028.0;-
12;15;11.00;0.0;11.2;60;16;72;28;81;1300;1027.8;-
12;15;12.00;0.0;11.6;59;18;80;33;70;1320;1027.3;-
12;15;13.00;0.0;12.3;52;12;78;27;104;1135;1026.8;-
12;15;14.00;0.0;12.4;57;10;95;23;82;746;1026.7;-
12;15;15.00;0.0;11.2;57;19;70;33;63;284;1026.9;-
12;15;16.00;0.0;10.0;61;22;72;39;66;10;1027.0;-
12;15;17.00;0.0;9.0;60;16;109;36;104;0;1027.5;-
12;15;18.00;0.0;8.5;62;18;95;37;92;0;1027.7;-
12;15;19.00;0.0;8.1;61;18;102;41;92;0;1028.0;-
12;15;20.00;0.0;8.2;60;18;108;35;113;0;1027.9;-
12;15;21.00;0.0;8.2;59;18;90;36;91;0;1028.3;-
12;15;22.00;0.0;8.0;59;19;95;43;92;0;1028.7;-
12;15;23.00;0.0;7.4;59;20;105;40;76;0;1028.6;-
12;15;24.00;0.0;7.3;58;20;108;41;108;0;1028.8;-
12;16;1.00;0.0;7.1;57;20;132;42;130;0;1029.2;-
12;16;2.00;0.0;6.7;57;20;104;40;103;0;1029.2;-
12;16;3.00;0.0;6.9;59;25;85;48;110;0;1029.3;-
12;16;4.00;0.0;6.5;57;15;116;45;86;0;1029.4;-
12;16;5.00;0.0;6.3;57;16;122;39;90;0;1029.8;-
12;16;6.00;0.0;6.3;57;25;96;58;108;0;1030.2;-
12;16;7.00;0.0;6.1;58;23;77;53;89;4;1030.9;-
12;16;8.00;0.0;6.3;57;35;76;67;69;295;1031.5;-
12;16;9.00;0.0;6.7;58;41;67;72;66;759;1032.2;-
12;16;10.00;0.0;6.9;57;43;62;75;51;1135;1032.5;-
12;16;11.00;0.0;7.5;57;41;58;71;72;1352;1031.9;-
12;16;12.00;0.0;7.3;55;43;65;73;63;1359;1032.3;-
12;16;13.00;0.0;7.3;59;43;65;75;67;1150;1032.4;-
12;16;14.00;0.0;7.2;59;40;68;72;59;763;1033.1;-
12;16;15.00;0.0;6.7;57;41;72;65;55;305;1033.7;-
12;16;16.00;0.0;6.3;59;38;62;66;68;14;1034.3;-
12;16;17.00;0.0;6.2;60;39;62;63;53;0;1034.7;-
12;16;18.00;0.0;6.1;59;38;64;66;83;0;1035.0;-
12;16;19.00;0.0;6.0;60;37;59;69;57;0;1035.5;-
12;16;20.00;0.0;5.9;60;41;72;65;69;0;1035.7;-
12;16;21.00;0.0;5.8;59;38;66;66;57;0;1036.2;-
12;16;22.00;0.0;5.5;58;36;77;66;54;0;1036.8;-
12;16;23.00;0.0;5.3;58;36;69;61;67;0;1036.7;-
12;16;24.00;0.0;5.6;55;24;92;51;78;0;1036.7;-
12;17;1.00;0.0;5.8;48;18;100;42;132;0;1036.8;-
12;17;2.00;0.0;5.5;48;17;116;31;97;0;1036.8;-
12;17;3.00;0.0;5.7;47;19;118;42;120;0;1036.6;-
12;17;4.00;0.0;6.0;44;19;93;36;98;0;1036.4;-
12;17;5.00;0.0;5.9;44;22;97;42;94;0;1036.4;-
12;17;6.00;0.0;6.3;40;19;95;37;94;0;1036.6;-
12;17;7.00;0.0;5.9;38;13;131;28;106;9;1036.8;-
12;17;8.00;0.0;6.9;37;8;123;18;72;356;1037.1;-
12;17;9.00;0.0;8.0;36;7;121;19;122;801;1037.7;-
12;17;10.00;0.0;8.4;40;7;212;15;205;1147;1037.4;-
12;17;11.00;0.0;8.6;50;9;232;14;229;1338;1037.1;-
12;17;12.00;0.0;9.0;47;6;246;12;250;1342;1036.8;-
12;17;13.00;0.0;9.2;45;5;273;10;257;1168;1036.6;-
12;17;14.00;0.0;9.5;44;5;266;10;255;784;1036.6;-
12;17;15.00;0.0;9.2;47;5;250;9;246;252;1036.8;-
12;17;16.00;0.0;8.7;52;4;66;12;48;4;1036.9;-
12;17;17.00;0.0;7.5;60;9;83;12;74;9;1036.8;-
12;17;18.00;0.0;6.8;62;6;88;11;90;0;1036.8;-
12;17;19.00;0.0;6.5;64;4;86;10;98;0;1036.8;-
12;17;20.00;0.0;6.3;65;5;105;10;81;0;1036.8;-
12;17;21.00;0.0;5.8;66;6;109;10;73;0;1036.8;-
12;17;22.00;0.0;5.3;66;4;120;10;81;0;1036.7;-
12;17;23.00;0.0;5.4;67;4;115;9;114;0;1036.4;-
12;17;24.00;0.0;5.3;65;4;102;9;83;0;1036.2;-
12;18;1.00;0.0;4.9;67;4;82;10;103;0;1036.2;-
12;18;2.00;0.0;4.9;67;6;95;14;68;0;1036.0;-
12;18;3.00;0.0;4.6;64;5;95;10;94;0;1035.8;-
12;18;4.00;0.0;4.7;62;6;107;10;98;0;1035.3;-
12;18;5.00;0.0;4.8;61;6;97;11;136;6;1035.0;-
12;18;6.00;0.0;4.3;60;4;111;9;136;0;1034.9;-
12;18;7.00;0.0;4.5;62;4;108;10;101;6;1034.9;-
12;18;8.00;0.0;5.7;58;4;92;10;86;299;1034.8;-
